_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
11.1443,287.97953226943,-3.36902115531,1699.48926,1538.34778,1860.03589,14.84821211302948,1.0324240261116029,0.002858,0.005207,0.004547
11.1478,287.92903882653,-3.04892463181,5057.88721,4328.5415,6103.01953,14.13783711302948,1.1442210261116028,0.002797,0.005259,0.004204
11.1496,287.95088310582,-3.35565087679,1676.01819,1584.44971,1772.60315,13.89242411302948,0.8168630261116028,0.002802,0.0046,0.004042
11.1516,287.94863294992,-3.03536880994,2119.80054,1759.80249,2615.5835,16.380720010871887,0.8832140611305237,0.002956,0.012218,0.007643
11.1548,288.04488025017,-3.38077534717,2309.80103,1975.79468,2753.36963,15.724864124671935,1.0279535477218629,0.002953,0.013427,0.005935
11.1549,287.88013616701,-3.10694334225,2513.55469,2089.63379,3085.3374,15.813202398345947,0.9629831520729064,0.002941,0.010132,0.006176
11.173,287.91926233658,-3.05660947316,1919.30518,1682.30896,2259.60425,16.025557968841554,1.097290315914154,0.002922,0.00993,0.007573
11.1761,288.16937611066,-3.05675993326,1889.37939,1703.47974,2116.49487,15.335670026588438,1.1292690374031067,0.002841,0.008963,0.004656
11.1767,288.22062308292,-3.25545797573,1652.37097,1538.46716,1799.87646,14.72339857672882,0.9217620541267395,0.0028,0.00503,0.004159
11.1803,287.90361283119,-3.07231922565,4682.63867,3975.56641,5559.64844,14.160102304718018,1.0872495260810853,0.002799,0.004934,0.004244
11.1949,287.96637842112,-3.36450131461,1304.74927,1118.70435,1544.6803,16.054652985961916,1.0428890379753113,0.00308,0.015276,0.005891
11.2217,288.23151656536,-3.19511050314,572.821045,563.639526,581.646545,14.176643858512879,0.9393785752105712,0.002804,0.003967,0.004296
11.2243,287.85876500126,-3.22167212118,4139.68506,3469.74536,5198.48779,14.174062088119506,1.1654970625610352,0.00285,0.00731,0.005492
11.2336,288.14849203574,-3.35046508522,2002.92126,1854.83069,2150.59863,14.709428829780578,0.8740157951431275,0.002812,0.005581,0.004083
11.2384,288.09658879716,-3.37471827118,835.332092,807.687012,860.745361,14.201538042304993,0.9998190136756897,0.002793,0.004032,0.004056
11.2391,288.13742258463,-3.03231252481,5789.72119,4535.125,7170.01123,14.938175001678466,1.1029809546432494,0.002867,0.011212,0.004945
11.2411,288.15852444027,-3.04630917812,549.253357,544.286804,553.019958,11.986697342277527,0.5276254202671051,0.002765,0.002924,0.003793
11.2435,287.96905084475,-3.02315149807,2053.58057,1716.87573,2414.77148,15.879842186664582,0.8025977668609618,0.002881,0.011137,0.005251
11.244,288.14632682867,-3.0376403305,2613.70386,2389.60596,2891.28345,14.355985554260254,1.0807352454872132,0.002795,0.004902,0.003926
11.2455,288.08024846907,-3.37880002299,1373.505,1141.40918,1675.86816,16.722063794250488,1.3446867220611571,0.003222,0.025701,0.012141
11.2471,288.11911199894,-3.02298492374,1493.14868,1287.63452,1869.0415,16.784631337242125,1.1256784201049805,0.003133,0.014562,0.007702
11.2531,287.91638720756,-3.33231666656,2998.44263,2769.2229,3288.68701,13.070071972419738,1.1758360381660462,0.00279,0.004225,0.003912
11.2721,288.03997534542,-3.00704352603,586.534058,565.260803,614.00824,15.502449869747164,1.2985016809692382,0.002864,0.008281,0.004525
11.2735,288.23153985548,-3.17713210531,1135.5033,889.15686,1422.04004,17.154942989471436,1.0614460135803223,0.003539,0.041662,0.008502
11.274,287.90548116413,-3.06789192162,4563.54053,3638.97266,5867.22949,15.27521803403473,1.1635130585289002,0.005975,0.02265,0.014862
11.2825,288.00703803424,-3.37920988347,2724.79907,2359.40991,3274.85303,14.935413734840392,0.6389131341934204,0.002886,0.008355,0.005453
11.2855,288.19611761723,-3.0836553064,1067.04419,1000.7486,1129.55518,15.422988026588438,0.9919989777984619,0.002832,0.005734,0.00494
11.2891,288.21130861597,-3.28183342701,2126.88623,1945.39868,2421.82202,15.081683135108946,0.9547041900901794,0.002831,0.005582,0.004487
11.295,288.23266137876,-3.18948393243,3304.44458,2906.38818,3750.13696,14.181302079421997,1.375899037498474,0.002802,0.005034,0.004049
11.2974,288.00789175258,-3.01009600283,2251.73364,1926.84546,2560.34473,15.884969443603516,0.7724840111427307,0.002879,0.00898,0.00637
11.2975,288.05742795943,-3.00703694565,1092.95837,1048.25488,1134.34851,14.487304981613159,0.7799040254440308,0.002821,0.00498,0.004176
11.3013,287.90046699312,-3.07287530173,2565.52905,2180.09937,2980.49902,15.335915308464049,1.1644378369064332,0.00287,0.009572,0.006801
11.3068,287.9998453358,-3.01169466723,1451.63611,1364.44373,1537.68237,14.807133997329712,0.7740270017166138,0.002801,0.005653,0.00446
11.327,287.91298734624,-3.05894351917,1762.45129,1669.59912,1871.42261,14.814546547355652,0.8902022006759645,0.00279,0.00479,0.004513
11.3273,287.93934594569,-3.03776611588,1818.33972,1481.70264,2201.30542,16.906545025501252,1.0554890491714477,0.003154,0.021683,0.01021
11.3285,288.23309871611,-3.2035447409,1402.7627,1296.7887,1516.05396,15.16192295235443,0.8858229897575378,0.002861,0.009329,0.00553
11.3354,288.23070651397,-3.22672204064,4005.76636,3171.35815,5081.93701,15.199446650856018,1.042122200695038,0.002888,0.017454,0.012174
11.3358,287.87526538306,-3.27999746834,1859.29004,1594.46326,2200.73779,15.33525449951172,1.0589015400924682,0.002934,0.010717,0.005038
11.3358,287.93375331726,-3.04145891632,3475.4646,3051.4375,4127.4458,14.63789692552185,1.2117910753364562,0.0028,0.005011,0.004209
11.3403,287.87319124515,-3.27593906197,4883.60107,4248.07031,6318.6167,13.64843702960205,1.0435049911880494,0.0028,0.005331,0.004099
11.342,288.21499151297,-3.11331140027,1861.58789,1513.64819,2319.04419,15.962721989471437,0.9108700135803223,0.002905,0.014653,0.006604
11.3446,287.97885723647,-3.37233251995,330.314819,324.094666,338.179932,15.406571982597352,2.000539432121277,0.002881,0.010533,0.004653
11.3461,288.16464244878,-3.3408069758,4300.29297,3473.60742,5552.79395,14.352993765335082,1.2591651773109436,0.002844,0.007398,0.004203
11.3521,288.02368868659,-3.00677314766,1198.1405,1009.07251,1447.53687,16.84464895235443,1.2441149897575379,0.003287,0.032973,0.054021
11.3562,288.19358005839,-3.07835341883,928.780212,911.244873,952.148804,13.446034172485351,0.7055527825965882,0.002777,0.003049,0.00387
11.3616,287.99300111865,-3.0125343508,945.726624,917.926941,971.826477,13.995976989471435,0.7264430135803224,0.002782,0.003343,0.00395
11.3655,288.19215969912,-3.31343625598,3573.34058,3269.42822,3898.84448,13.16631606552887,1.3014438700637818,0.002774,0.003462,0.003857
11.3657,288.1186806436,-3.02064641986,2334.07642,2047.19116,2711.29272,15.506760486961365,0.7648300192070008,0.002864,0.005523,0.004905
11.3731,288.1669787499,-3.33944323243,1616.28589,1484.73926,1763.84412,14.971086612480164,0.867230883693695,0.00286,0.005696,0.004652
11.3733,288.19459589446,-3.31055406209,4657.26904,3834.92065,5643.68262,14.369603062370299,1.1675090620841981,0.002815,0.005668,0.004433
11.374,287.85462709407,-3.20539949464,3381.80054,2822.45361,3983.52246,14.9502250623703,0.742551062084198,0.003026,0.010497,0.005939
11.3742,287.90186587709,-3.06940665866,6809.71826,5509.44873,8374.25293,14.210711107345581,1.088703074043274,0.002822,0.004914,0.004214
11.3798,287.85519972276,-3.21394039063,2184.96436,1925.67102,2499.37695,14.949875813079835,0.823853084350586,0.002835,0.010243,0.004467
11.3809,287.98583229998,-3.01435622441,1174.25623,1120.60547,1232.22974,14.76829331211853,0.8576510562362671,0.0028,0.004348,0.00437
11.3835,287.89372308872,-3.07901310956,4621.3208,4049.1687,5534.625,13.517967729927063,1.0357319275665282,0.002777,0.004259,0.004271
11.3881,288.04979770638,-3.38458368131,1520.08484,1443.51758,1609.14551,14.148037968070984,0.8225520256347656,0.002796,0.00511,0.00459
11.3894,288.17118137813,-3.33614445997,1845.59338,1738.93201,1957.38831,14.559093710510254,0.8889452043914794,0.00281,0.005673,0.004177
11.392,287.86010405447,-3.24246525264,9550.60449,6918.02832,11649.29,14.304320873275756,1.1092310269699097,0.002831,0.00861,0.004496
11.3924,287.86312038299,-3.1368689685,2549.28296,2433.01978,2691.55786,12.498497632980346,1.3611415134925844,0.002773,0.003179,0.003901
11.4026,287.87768773477,-3.28694949619,1408.08325,1208.56177,1801.91785,16.264993919586182,0.9447759784660339,0.003176,0.023946,0.008533
11.4026,287.94900068198,-3.35943606321,2034.95544,1884.75232,2151.89331,14.006578346374512,0.6898941685180664,0.002825,0.004553,0.004038
11.4046,288.20946681234,-3.10054011669,1652.9585,1343.70898,2061.32129,16.215630989471435,1.0111240135803223,0.002962,0.011828,0.00784
11.4098,287.86778981139,-3.26656724179,1629.95789,1502.24878,1776.62744,14.826198001823425,1.0121496012458802,0.002836,0.007266,0.004376
11.4114,288.21851507989,-3.11820170273,2445.93359,2068.19678,3211.05518,15.907106705963134,0.9846564528846742,0.002927,0.017232,0.008128
11.4138,288.01568167156,-3.00677744937,1165.49963,1005.06488,1463.67346,16.827702101989747,0.8985850851669313,0.003201,0.031119,0.009577
11.4188,287.87428892612,-3.10862065392,2183.27539,1965.72339,2451.46802,14.91703354878235,0.825093963722229,0.002813,0.004966,0.005217
11.4246,287.86408225623,-3.2574548515,2204.73877,1877.77197,2590.63867,15.36871711199188,0.8698030196151734,0.002931,0.014947,0.006196
11.4328,288.01095693899,-3.00723008864,2283.87939,2050.08594,2635.3396,15.042550790214538,0.6828667444343568,0.002826,0.00628,0.005063
11.4432,287.97472866702,-3.01720639772,1043.6803,1012.02228,1071.32178,14.144543847877502,0.9453827606658936,0.002779,0.003862,0.004051
11.4484,288.23373053593,-3.21928678116,1181.43457,1153.8335,1213.5304,12.889798989471435,0.7883220135803222,0.002773,0.003104,0.003836
11.4498,287.85311576029,-3.19910674601,4860.91797,4123.43408,5868.30127,13.82395670124054,1.7695674057922361,0.00282,0.006625,0.004182
11.4595,288.02848477218,-3.38520996991,874.110107,845.59729,906.630615,14.819710975105286,0.9217687205429077,0.002827,0.00496,0.004316
11.4621,287.99004870634,-3.01163940903,1329.95142,1262.72949,1390.24976,14.485731828895569,0.8611014332504272,0.002791,0.005233,0.004271
11.4636,287.85611308371,-3.2300722907,502.84494,490.755127,516.289551,14.915991769752502,1.184781658596039,0.002868,0.005704,0.004219
11.4638,288.19249845342,-3.31562360596,7225.86816,6311.78223,8612.0166,12.9461960623703,1.6543600620841978,0.002816,0.004264,0.004071
11.475,287.90359870504,-3.06498755515,1603.2489,1343.54663,2056.68555,17.056629018730163,1.2176759896621705,0.00331,0.031059,0.013587
11.4776,288.23578411395,-3.19388476278,1050.51746,1010.7135,1104.13928,14.623832989471435,0.8261900135803222,0.002931,0.004796,0.004451
11.4779,288.23118541221,-3.23657774234,989.974304,964.028748,1022.7406,13.666071989471435,0.8397490135803223,0.002859,0.009889,0.007137
11.4792,288.22479800588,-3.13094464521,2125.44556,1772.64978,2620.06665,15.421932034446716,0.8939630255393982,0.002874,0.009428,0.005946
11.4818,288.06278814107,-3.00440363079,7017.19385,5586.00391,8982.58887,14.51715597241974,0.9750120381660461,0.002855,0.006193,0.004921
11.4869,288.15861848069,-3.34849615268,1322.90735,1259.77307,1426.28735,14.492129938812257,1.0771929899482726,0.002806,0.004804,0.00412
11.4875,287.91914103713,-3.34001395203,1629.50403,1534.55896,1727.35681,14.095609089454651,0.8275540617027282,0.002803,0.005099,0.004185
11.4916,287.85965617504,-3.24715919502,743.44281,669.300049,842.906616,16.444116940986632,1.3025840260162354,0.003147,0.033665,0.011771
11.4928,288.18553766638,-3.32439188765,978.052673,854.988647,1154.78186,16.523520714622496,1.3989107617034913,0.003231,0.014237,0.00936
11.493,288.02697420217,-3.00408727678,1895.66589,1747.23267,2056.65942,14.686590042304992,0.8160390136756897,0.002796,0.004898,0.004137
11.4932,288.06882784775,-3.38483145985,1389.72144,1287.43445,1481.4812,14.412187968070985,1.0954170256347657,0.002819,0.005744,0.004799
11.5007,288.19318220102,-3.07399176276,278.888641,276.874573,280.958984,13.912849165744781,1.2771924693183898,0.002777,0.003478,0.004817
11.501,288.23175229707,-3.23579967612,4166.0874,3744.90796,4828.73779,13.274744734565735,1.7689451880874634,0.002809,0.003653,0.003981
11.5012,288.22128588397,-3.12085000403,1892.48132,1845.24805,1943.89221,11.315219034446717,1.3061560255393982,0.002766,0.003027,0.003816
11.5023,287.91605420203,-3.33763620625,4117.38672,3491.63037,4834.31787,14.30460607687378,0.3236926902694701,0.002812,0.007236,0.005691
11.5051,287.85336087463,-3.2164180858,2662.021,2229.92627,3292.58276,15.048430170295717,0.7705265643920898,0.002877,0.008225,0.005544
11.5072,288.05855836014,-3.38611354113,356.063843,343.933624,367.153931,16.061836039043428,1.840012048980713,0.003011,0.013079,0.005111
11.5084,287.8602947161,-3.13942657427,2544.19678,2239.01782,3056.81787,15.065594303443909,0.8584457584838867,0.002827,0.006645,0.004676
11.5112,288.23124186109,-3.15094705874,307.39386,306.114929,308.747406,11.763646921012878,0.7374191135463715,0.002762,0.002937,0.0038
11.5125,287.93656422708,-3.35382607603,1278.70886,1074.46277,1555.77051,16.89353156614685,,0.007028,,
11.5183,287.92850855532,-3.34820332048,2136.89551,1768.10181,2668.76685,15.678680159042358,0.8766914027328492,0.002944,0.019585,0.005299
11.5217,288.22814110316,-3.13880777124,1917.74182,1558.93848,2490.91821,16.837251034446716,1.2224800255393982,0.003239,0.018967,0.009823
11.5272,287.87291553414,-3.28242152129,1732.14404,1440.05664,2101.30444,16.448219964561464,1.11212899042511,0.003161,0.026056,0.007316
11.5355,287.90795196624,-3.05901144256,3953.85181,3579.41748,4527.79395,14.542485780471802,1.1948379318695068,0.002802,0.005461,0.004441
11.5371,287.91322490689,-3.33584418104,1905.04883,1770.59961,2029.51514,13.98275122795105,1.199979947856903,0.00282,0.005779,0.003991
11.5394,288.21136708586,-3.29042497267,3039.74536,2874.72803,3268.91333,12.941213301895141,1.251660522945404,0.002771,0.00327,0.003807
11.5412,288.08715792555,-3.38237371219,3356.5918,2803.19629,4290.08789,14.877876701408386,0.8729533305702208,0.002846,0.005909,0.005013
11.5487,287.85913069898,-3.14098021393,376.024017,372.211212,379.27774,14.078990513614654,1.224122697353363,0.002791,0.003369,0.003895
11.5522,287.90389771611,-3.06278378812,2827.33179,2408.92603,3466.90039,15.819537152938842,0.8717380291976928,0.002887,0.011677,0.005392
11.5568,288.21728472419,-3.10982731863,1578.15295,1478.30261,1703.07971,14.725934989471435,1.0567690135803223,0.002799,0.005264,0.004065
11.5571,287.86325228745,-3.12807539723,2274.7146,1984.44568,2635.52515,15.467213020904541,0.7465539661254883,0.002861,0.00763,0.006044
11.5612,288.04473560395,-3.00217860838,1486.21545,1339.26501,1633.46533,15.766098018730162,0.8923569896621704,0.00291,0.00838,0.006243
11.5669,287.95746529792,-3.36710522904,658.908325,639.248901,674.812073,14.685043126571657,1.0574890855255128,0.002821,0.0073,0.004427
11.5672,287.86831737535,-3.27443493303,7067.7959,5898.61035,8982.12207,13.68822402960205,1.3637189911880494,0.002815,0.007118,0.004136
11.5765,288.06001293938,-3.00257022526,1916.62561,1668.80127,2129.08984,15.374714989471435,0.9368270135803223,0.002881,0.007887,0.004752
11.5769,288.19958403573,-3.08016323451,3441.42603,3029.18237,4002.76562,14.127868938812256,1.2888649899482727,0.002787,0.004276,0.003917
11.577,288.17175091581,-3.33982144132,793.034546,727.518738,865.292236,16.382379968070985,1.2428780256347656,0.003063,0.024929,0.007204
11.5812,287.9877472261,-3.01025756687,4375.00098,3148.39941,5224.29492,19.240177794044495,1.0467849921531678,0.013192,0.131745,0.123285
11.5841,288.05712676486,-3.00222721022,6276.04053,5227.68701,7979.13086,14.370051068054199,1.326989014152527,0.002826,0.008712,0.004513
11.5934,288.0285208951,-3.00227583686,3419.40479,2749.29395,4187.94873,15.560677050163267,0.7985650018119812,0.002872,0.007363,0.004978
11.5939,288.02378805195,-3.00270976045,3323.73975,2761.25,4278.34521,15.327047534683228,0.8035640883407593,0.002995,0.014291,0.007921
11.5941,287.8809233306,-3.09112394449,1538.21692,1444.94116,1634.71069,14.923259756347655,0.9456497173347473,0.002835,0.005919,0.004536
11.6048,288.23741836688,-3.20867497761,949.459656,810.400269,1111.03662,16.706114989471434,1.1520100135803222,0.003407,0.027294,0.020108
11.6053,287.96126209454,-3.36966828063,529.732605,446.22876,684.208069,18.039933991645814,2.151148049648285,0.004748,0.112941,0.019195
11.6056,288.1576870002,-3.35163051687,1223.2793,1123.47375,1350.25818,15.796859938812254,1.2055729899482728,0.002928,0.012073,0.005426
11.6072,287.88836548492,-3.07991332507,9205.46777,7344.67725,11701.2373,14.50180310734558,1.4243660740432738,0.00284,0.005878,0.004346
11.6074,288.23773725935,-3.18574010718,8620.87598,6689.70654,10902.3584,15.259079001678465,1.0002769546432495,0.002908,0.01045,0.00676
11.6081,288.20235168028,-3.08309792284,243.039642,235.366791,252.068222,17.14349428773117,2.300342026968002,0.003123,0.034646,0.006504
11.6199,288.04925120442,-3.38846301043,1508.6145,1391.1416,1667.91174,15.354962968070986,0.8843770256347656,0.002863,0.006889,0.005244
11.6345,287.90793798772,-3.3330466544,1213.83044,1060.60425,1390.80847,16.61936345249176,1.2543176496086121,0.003222,0.045728,0.009457
11.6439,287.92740623773,-3.03974639764,4117.30273,3672.2937,4656.42236,14.12843187927246,1.1983149606170653,0.002792,0.004328,0.004019
11.6467,288.23860422168,-3.19637748601,2556.44238,2165.78516,3305.84351,15.580570034446716,0.9533740255393981,0.002873,0.008457,0.00492
11.647,287.85183407379,-3.16672175725,4034.90039,3470.62231,4688.32227,13.92930011190033,1.3135153236770631,0.002849,0.009305,0.008362
11.6527,287.91689164708,-3.04803208817,2598.01709,2200.28979,3070.65405,15.564223997329712,1.0237000017166138,0.002974,0.055496,0.064365
11.6583,288.15499293219,-3.3546084727,1657.80322,1399.14844,2064.59204,16.9769509765625,1.209588103542328,0.003362,0.032886,0.019936
11.6593,288.17470501727,-3.33903027558,7563.77051,6153.36084,8825.92773,12.85673596673584,3.2335370264930727,0.005824,0.029068,0.015978
11.664,287.91883268358,-3.04612901667,3860.85742,3494.573,4261.79688,13.853301717498779,1.271345312374115,0.002782,0.004379,0.003913
11.6655,287.86116048886,-3.12852733818,352.955933,350.200104,355.628967,14.073251149024964,1.1843326806640626,0.00291,0.005013,0.00516
11.6735,287.95902668554,-3.01987696689,2356.49707,2092.42676,2635.09961,15.248254010871886,0.8522000611305236,0.002813,0.005118,0.00483
11.6744,287.93579884099,-3.35656370132,1023.80176,924.574585,1152.0127,16.148994493637083,1.046137712409973,0.003019,0.02226,0.006634
11.6768,287.8502184796,-3.2139565856,1324.76685,1130.41125,1540.43689,16.481379927444458,0.9694369666023255,0.003226,0.020275,0.01049
11.6821,288.09823232866,-3.00778771733,1205.20569,1089.92322,1407.04395,15.977360025501252,1.0689510491714478,0.002936,0.01275,0.005398
11.6852,287.88777426191,-3.07852679478,582.92511,513.77179,661.705994,17.55897767328644,2.2909601594924927,0.003891,0.076902,0.016846
11.6861,287.85031063313,-3.21633210408,1939.46375,1585.64404,2329.77637,16.136204025253296,1.0503210382614137,0.003099,0.02079,0.010831
11.6948,287.85074780518,-3.16870965258,789.47522,768.75885,809.65564,14.212255270896911,0.9559174137496949,0.002793,0.00436,0.004047
11.6996,287.85412421052,-3.23968135329,3955.06714,3510.71313,4416.979,13.198284592216492,0.9883354855880739,0.002801,0.004405,0.003914
11.7149,288.06788188287,-3.3886756741,1702.71191,1588.70544,1849.17712,14.630404968070984,1.0100050256347657,0.002817,0.005406,0.004122
11.7223,287.86010673359,-3.12865025379,5191.64453,4293.56104,6364.14062,14.02467892176056,1.0601460145339965,0.002819,0.005255,0.004185
11.7244,287.85044449675,-3.16730152239,1249.7384,1193.67554,1304.16248,13.800457081596374,0.8741390735664367,0.002783,0.003268,0.003918
11.7271,288.00020157432,-3.00441296921,3676.57739,3377.10522,3996.12964,13.404855050163269,1.048002001811981,0.002773,0.003196,0.003896
11.7274,287.86530727018,-3.27426172509,1404.40002,1139.52136,1721.49072,16.55384200167847,1.0622599546432494,0.003366,0.043738,0.008257
11.7284,288.18235063562,-3.0563727551,1284.50708,1101.97559,1501.99475,16.580509981613158,1.3189520254440308,0.003491,0.014156,0.007461
11.7351,287.95807347412,-3.37053562395,867.980713,811.208862,927.057861,15.554147023078919,1.1150960021934508,0.00299,0.010789,0.00574
11.7351,288.23966025431,-3.20777981892,157.630615,157.259262,158.038879,9.578569265191078,0.8480301375724674,0.002763,0.002894,0.003794
11.7359,287.84851520095,-3.20419823079,2172.00562,1729.5448,2713.39282,16.048025009536744,1.3396760023841856,0.003032,0.024712,0.005356
11.7363,287.86567587508,-3.27544401041,1449.91577,1351.28931,1559.0813,14.652838260894775,0.9716250921058656,0.002822,0.006254,0.004194
11.7463,287.97255801878,-3.37710331102,4113.14209,3263.302,5249.98633,15.0015411222229,1.187723685798645,0.002902,0.010014,0.005205
11.7502,287.91809216843,-3.34486808547,1376.7688,1287.68262,1486.59082,14.913270126571657,0.8340940855255128,0.002834,0.005029,0.004879
11.7594,288.18602253336,-3.3303717267,2035.60095,1667.85498,2435.40747,16.2123108587265,0.9554225350074768,0.003013,0.023832,0.007277
11.7615,288.21789587563,-3.10351248302,3622.60156,3281.90381,4046.07666,13.171317114974975,1.564712993450165,0.002797,0.005167,0.003884
11.7675,287.92870630181,-3.03622364845,2253.45947,1948.09839,2637.39062,16.045644010871886,0.9210350611305236,0.002913,0.012233,0.004678
11.7698,287.84802581485,-3.18408520775,4123.70605,3309.91211,5080.20557,15.04525004094696,1.2794649449920654,0.002884,0.014781,0.005083
11.7736,288.22892151548,-3.26187187958,1031.05334,904.570312,1192.09546,16.15941609296417,1.1199810373077392,0.002999,0.014896,0.005355
11.7771,288.23481125089,-3.24290629949,1594.17896,1335.08594,1923.68311,16.772782757049562,0.9891522915420532,0.003146,0.019375,0.009209
11.778,287.85012525593,-3.16345984468,3116.99194,2987.47339,3292.74658,12.408784170829772,1.7649960938224791,0.002786,0.003206,0.00383
11.7782,288.16177288135,-3.03753709393,4375.5957,3760.48242,5198.88232,14.322809028762817,1.1352450138664245,0.002793,0.004746,0.004127
11.7831,287.85356939255,-3.14649238816,1391.00256,1215.60059,1613.11475,16.55659800518799,1.13302204945755,0.00309,0.01627,0.007645
11.7961,287.85523592894,-3.2501707414,2263.70996,1926.78455,2822.43628,15.303330115203856,0.8519790621795655,0.003005,0.012774,0.006364
11.8033,287.85244086786,-3.14967742142,2254.62329,2057.56323,2526.54297,14.56551329573822,1.0967558931159973,0.002806,0.007365,0.003935
11.8117,288.17597532462,-3.04843923559,2007.85205,1806.93518,2271.53174,15.482039424270631,0.9069609336204529,0.002972,0.023554,0.044596
11.813,287.8869273502,-3.0761052667,2809.08398,2322.8584,3654.47583,15.605334585533143,0.7615860249786377,0.00291,0.009852,0.005674
11.8164,287.89485180695,-3.32352464194,2869.28052,2654.37842,3185.23755,13.519464175445556,1.3210158746032716,0.0043,0.013366,0.010391
11.8253,288.22683657211,-3.26964629104,2439.10132,2035.8634,2909.43457,16.055861989471435,0.9607210135803224,0.002976,0.016267,0.006512
11.8376,288.23737392061,-3.23639494389,2903.72534,2399.2605,3604.27002,15.508694761795045,0.8213193791465758,0.00287,0.011221,0.005406
11.8399,288.23478170297,-3.14263364811,264.994507,233.898468,298.222839,18.63590301438141,2.868884006933212,0.004927,0.168583,0.018345
11.8447,288.02972407129,-3.39174695693,1768.59546,1596.15247,1959.24402,15.105576968070984,0.7893000256347655,0.00285,0.005074,0.004864
11.8448,288.13871575262,-3.36826380694,1842.18311,1704.26831,1972.9436,14.65899366559601,0.806805663974762,0.002815,0.005114,0.004394
11.8536,288.1243918204,-3.37547340793,2053.82935,1778.64868,2321.58081,15.535371178909301,0.9363668008003234,0.002883,0.006566,0.004901
11.8538,287.86557507679,-3.10988003558,2412.98828,2017.87781,2991.89941,15.639871198242187,0.8627108260383607,0.002891,0.007875,0.005094
11.8593,288.20621634077,-3.08130593259,244.850723,240.10675,250.110352,16.146086849300385,2.0854240313854215,0.002926,0.009372,0.004518
11.8665,288.17168700681,-3.34623822917,1450.87622,1278.6145,1624.40149,15.702778020904542,0.8710719661254882,0.002973,0.009164,0.007279
11.8702,288.19669714507,-3.06856231697,2114.00708,1885.71765,2448.92578,15.088389989471434,0.8151000135803224,0.002833,0.006282,0.004374
11.8707,287.84783600673,-3.16833448487,1083.03625,916.378845,1380.8678,17.145650081596376,1.3975550735664366,0.003826,0.038995,0.009276
11.8745,288.01987702563,-2.99845113165,821.347656,798.263672,852.456055,14.75690698161316,1.1109780254440307,0.002818,0.006053,0.005287
11.882,287.86954282082,-3.2887303375,3179.87671,2867.58643,3612.99487,13.586192011711121,1.2417640384521484,0.002789,0.006816,0.003958
11.8836,287.93822635148,-3.36230092989,2023.02917,1908.82446,2174.58667,13.688053985961915,1.1993510379753112,0.002798,0.005806,0.004009
11.8881,287.92622824177,-3.35419546798,1302.94409,1085.98535,1652.10059,16.98814938240051,1.1705107645874024,0.003704,0.048476,0.011091
11.8882,288.16703004451,-3.03925295218,267.501801,266.332031,268.624237,12.71631223746109,0.9583415729618072,0.002767,0.00298,0.003806
11.892,288.21002724286,-3.30382058316,1416.9939,1187.60327,1719.63428,16.104529968070985,1.0930580256347657,0.003023,0.041547,0.035102
11.9006,288.18716447237,-3.33258301091,177.15419,171.877289,182.610062,17.809438254528047,3.1113017616167067,0.003825,0.073953,0.012523
11.9043,288.22879623494,-3.26832110774,1154.16882,1132.71899,1178.19421,11.975837055847167,0.5368630730895996,0.002787,0.003198,0.00392
11.9051,287.91169597952,-3.04699510972,288.951691,251.507477,342.888031,19.01441370121002,2.662277269510269,0.005587,0.193008,0.013899
11.9093,288.0346370495,-2.99660488246,2025.73315,1591.33997,2577.38501,16.28602404230499,0.9928280136756897,0.007873,0.026442,0.024103
11.9163,288.09647502039,-3.00324226671,393.258545,390.213165,396.745239,9.418670916805267,1.3042720997314454,0.00277,0.00284,0.003797
11.9182,287.95994620182,-3.01492116421,1549.84875,1431.90979,1719.25269,15.334060391792299,0.9066380733222961,0.002828,0.005485,0.004424
11.9217,288.15728483381,-3.35836555881,1825.33972,1677.72717,2021.89575,15.216566134101868,1.196672199104309,0.002861,0.01136,0.004665
11.9259,287.95506660874,-3.01713694491,3155.88892,2647.53906,3990.93604,15.90848198161316,0.8306980254440308,0.002882,0.007221,0.006737
11.9271,288.21570640669,-3.29583068023,2753.9978,2150.19775,3472.98999,16.421750631866455,0.8770123448295593,0.003167,0.01868,0.013114
11.9337,287.88928435641,-3.06983110357,2851.14673,2344.38721,3443.84009,15.92940119090271,0.9033508113479614,0.002929,0.012701,0.007272
11.9439,288.12641309031,-3.37621900716,1955.01318,1721.38232,2213.06128,15.579368946670531,0.895547037689209,0.002892,0.007201,0.004736
11.9447,288.03757352245,-2.99589546492,340.52887,297.845795,382.381714,18.638743597229006,2.4328069594841004,0.007093,0.080088,0.018408
11.9507,287.87232026421,-3.09377093941,2410.8772,2121.21118,2752.81079,15.301304529151917,1.0778089155158996,0.002843,0.006909,0.005471
11.9578,287.95632862399,-3.01591911886,6119.49561,5288.12695,7202.65527,13.215441030937194,1.5328790499343872,0.002793,0.004665,0.003881
11.9581,288.22310237895,-3.28327218254,4925.74121,3824.05688,6229.61475,15.1454147246933,0.5590842849044799,0.003972,0.010466,0.012692
11.9585,287.85330607869,-3.25317193406,1302.84558,1263.83105,1346.08008,13.376950927444458,0.8428629666023255,0.002787,0.004549,0.004025
11.9611,288.06428424593,-3.39320429903,121.063034,118.374023,123.818634,18.25491,3.574213,0.004183,0.091222,0.011556
