_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
11.2585,266.57534211403,-19.77767551905,7310.04248,5657.34131,9152.37305,16.64853592176056,0.9036910145339965,0.00341,0.026518,0.01452
11.2594,266.94100476978,-19.77950861458,1880.06189,1693.94421,2142.75342,14.780775978103637,1.102270990234375,0.00279,0.004331,0.004395
11.2594,266.56079476599,-19.72712716686,8105.82715,6471.83594,9884.05664,14.877652051002503,1.2589380983428957,0.002987,0.018742,0.026635
11.2601,266.59562521879,-19.81192878595,2599.1355,2102.94189,3303.82031,16.196506037929534,0.9553784774398804,0.0029,0.010734,0.007113
11.2616,266.75882390291,-19.51608161966,7958.69482,6761.25732,9298.11523,12.92267705317688,1.7560380748062134,0.002835,0.007274,0.004379
11.264,266.57713152543,-19.78171361732,8012.54688,6349.396,9717.04492,14.502985921760558,1.7016860145339967,0.002837,0.012313,0.005545
11.2655,266.60399145032,-19.82245930449,241.8172,193.272217,305.496948,19.69840855250168,,0.008953,,
11.2674,266.94444288544,-19.77205550664,627.55896,616.929749,638.182068,13.870560001358985,1.537583000190735,0.002765,0.003005,0.003887
11.2677,266.65049683852,-19.54597391577,3986.2854,3306.98999,5075.11279,13.56730767185974,1.1436294644126894,0.002776,0.004599,0.003969
11.2681,266.59989250071,-19.81763443968,7737.33887,6154.81055,9394.97852,14.457571921760557,1.4344400145339966,0.002807,0.007071,0.004243
11.2716,266.74711645126,-19.89132369615,7052.2627,5276.68213,8719.78613,15.396325947509766,1.0234249554061892,0.002908,0.016533,0.006845
11.2729,266.64154923723,-19.55163211519,5734.85107,4477.50342,7199.60938,14.704562101661683,1.1954520623703004,0.002811,0.014212,0.005837
11.2762,266.87807106975,-19.85436836073,5959.7085,4598.27979,7551.07471,14.52866505317688,1.1994019555969238,0.002825,0.008244,0.00468
11.2789,266.56637090477,-19.75476720794,7093.14697,5260.67139,8795.05078,17.120059051002503,0.7077080983428956,0.004562,0.046659,0.015243
11.2905,266.93319418046,-19.79544676479,516.873901,423.498901,635.57312,17.845741605255128,,0.004916,,
11.2972,266.68445893566,-19.87866548507,6747.04248,5156.41064,8412.125,15.402638006027221,0.5600780267791747,0.003417,0.014483,0.014397
11.2975,266.55944249194,-19.68647557016,6418.26562,5067.60596,7779.11523,17.37205205317688,0.8998780748062134,0.004348,0.066371,0.022833
11.2979,266.65937902226,-19.54030038205,7607.20947,5906.95801,9466.15332,14.75635810383606,1.1065730388336181,0.002948,0.025323,0.007605
11.3002,266.56857037093,-19.64498132509,6806.75098,5179.35645,8469.20996,15.720732095977784,1.1021080506973266,0.002949,0.017592,0.006841
11.3003,266.6110242237,-19.57666628875,1272.08801,1097.21289,1458.30322,17.049648012750627,1.4609210245857238,0.003047,0.014052,0.009793
11.3016,266.66559277467,-19.87057574822,2188.7583,1823.56152,2607.36475,16.121780972667693,1.2491679894714356,0.00288,0.009645,0.004995
11.3022,266.8099169058,-19.8858473123,4915.82471,4266.23633,5561.68799,13.264095006027222,1.5723640267791748,0.002782,0.004294,0.003888
11.3033,266.85780276461,-19.54020103343,1449.63782,1187.32532,1882.61304,17.090900623119353,1.8293416517543792,0.002959,0.018675,0.013033
11.3073,266.95786125442,-19.72175693447,1182.79492,1035.38965,1374.0282,17.23962799080658,1.6859600127220153,0.002915,0.016083,0.006745
11.308,266.56524909161,-19.7527579879,5838.73779,4431.20117,7249.58203,14.566517051002503,0.9911960983428956,0.002845,0.009185,0.005152
11.3097,266.56933368403,-19.76539495016,7309.26611,5444.3418,9086.60352,16.574978051002503,0.44003809834289553,0.003251,0.067423,0.019583
11.3116,266.55988376676,-19.68048623302,958.201416,845.483032,1111.52942,17.102533034446715,1.545184025539398,0.003153,0.023621,0.00909
11.3126,266.56093042667,-19.67353021535,7510.41846,5671.41162,9347.33008,16.399547053176878,0.8677930748062135,0.003234,0.032984,0.014228
11.3133,266.78115041095,-19.51642204556,4503.87354,3483.68896,5610.29053,9.6000030025177,2.673470110778809,0.002904,0.006261,0.005364
11.3133,266.66225832506,-19.86911472242,5425.89844,4613.0498,6561.93213,13.106669817329406,1.5544534100112917,0.002828,0.007713,0.004155
11.3155,266.83997081911,-19.53146648127,6516.98682,5550.56543,7946.20996,12.478927936141968,1.2894980512695313,0.002798,0.004166,0.003996
11.3216,266.82202252789,-19.52479276016,2285.19165,1728.2417,2856.05225,15.828593028762818,1.2261640138664245,0.002852,0.009503,0.004999
11.3238,266.57084376997,-19.77003801171,7246.74463,5948.94336,8991.22461,16.826000051002502,0.6373630983428955,0.003435,0.034256,0.023174
11.3239,266.66731219313,-19.87183153625,4299.62207,3588.78638,5263.42578,14.101487779273988,1.1642781781997682,0.002799,0.00636,0.004272
11.33,266.63291649227,-19.85099152038,7537.75488,5911.03369,9472.95117,15.006004025253297,1.2038400382614136,0.002865,0.015512,0.006543
11.3309,266.93963803461,-19.62256090558,2311.83716,2159.22827,2479.55225,12.170430872825623,1.2052622694702149,0.002768,0.002984,0.003874
11.3382,266.87124753421,-19.54741207638,1065.25427,983.626587,1171.3042,16.120115533094406,1.4871379318332671,0.002814,0.00604,0.004865
11.3404,266.55912234943,-19.68244351932,959.573975,828.217102,1106.94031,16.700084034446718,1.9081410255393982,0.002993,0.020048,0.00692
11.3427,266.84440065995,-19.53288208857,8085.16699,6581.0166,9892.52637,13.678651936141968,1.0814920512695312,0.002791,0.00557,0.004023
11.3453,266.81760178517,-19.88452637193,3382.45654,3043.87671,3798.96655,14.0216312345047,1.5280440485687254,0.002773,0.003537,0.003888
11.3457,266.85512991342,-19.53798108246,8178.75537,6197.05762,10106.4043,13.468783936141968,1.0941590512695312,0.002782,0.004794,0.00398
11.3457,266.7071489693,-19.52099352685,4192.16602,3427.10522,4730.05615,17.730998045318604,0.5709760866699218,0.004838,0.185914,0.055678
11.3469,266.91128670422,-19.82671435323,8748.99805,7064.05957,10881.7871,13.629705896850586,1.4560139913787844,0.002781,0.004703,0.003956
11.3469,266.59635270139,-19.59233037787,2479.33691,2345.13208,2633.49609,13.423406997577667,1.6450619977254868,0.002762,0.003073,0.003811
11.3507,266.57500410076,-19.78078878021,6522.97119,5547.88281,7739.52002,13.37649392176056,1.3828750145339965,0.002794,0.00532,0.011523
11.352,266.644230166,-19.85939332937,7450.48242,5741.86914,9086.88379,15.180560019569398,1.10792702658844,0.00288,0.012629,0.006839
11.3579,266.56983256947,-19.63863909424,7310.45068,5507.17432,8976.35742,15.249617095977783,1.1502700506973267,0.002875,0.011423,0.005559
11.3632,266.89069943482,-19.56100290711,2662.45288,2089.83838,3231.20093,14.365281088790894,0.5636371213836671,0.002815,0.00527,0.004433
11.3689,266.63040043982,-19.55773990176,6500.2041,5433.28613,7799.19336,13.015398101661683,1.5544000623703003,0.002781,0.003875,0.003907
11.3711,266.6421614372,-19.8584184178,932.703552,894.752319,1000.10413,15.41087000301361,1.0606100133895875,0.002835,0.010537,0.005016
11.3716,266.89880793313,-19.56783746862,3710.07202,3046.17114,4560.49023,12.957731716766357,1.0688331715393065,0.002776,0.00343,0.003855
11.3732,266.95598500344,-19.74122367321,2584.302,2432.61719,2786.44604,10.792991655715943,1.8588313902359008,0.002793,0.003198,0.003858
11.3744,266.78110676612,-19.51539164123,6827.62451,5316.35742,8488.92188,17.127060084609987,1.2118880273513795,0.010729,0.116124,0.204964
11.3751,266.71260099411,-19.88835541742,6498.82617,4832.29443,7967.23047,17.869529947509765,,0.005561,,
11.3767,266.73509969438,-19.51545743119,7208.65723,5441.2417,8826.62305,14.57984005317688,1.1401640748062132,0.002809,0.008228,0.004194
11.377,266.95169470667,-19.75776058771,4807.23242,3908.84937,6017.15186,13.238894041809083,1.2985720514602663,0.002815,0.005374,0.004158
11.3773,266.58541375607,-19.60702493763,4546.50244,3772.80933,5316.8042,13.30111883555603,1.1848263545150757,0.002777,0.003899,0.003841
11.3773,266.55722827908,-19.7083454287,5617.43457,4908.06299,6524.97559,13.18810305317688,0.9864440748062133,0.002775,0.004578,0.003877
11.3816,266.87316844745,-19.54777605802,1334.71619,1294.85693,1367.31079,12.854128990262986,1.193912018606186,0.00276,0.002926,0.003809
11.3837,266.64414075566,-19.54764574444,7191.50146,5695.20459,9067.88184,13.844112103836059,0.9045900388336181,0.002851,0.027778,0.009666
11.385,266.94353342196,-19.77929049423,2975.66431,2702.94019,3252.07544,13.239592025253296,1.4156520382614137,0.002777,0.003682,0.003885
11.3855,266.61369671902,-19.83574749726,951.091492,916.493591,986.389221,15.088930006523132,1.0360740187969208,0.002779,0.00472,0.004291
11.3959,266.55767064948,-19.68669684712,5548.96289,4721.50146,6626.52881,13.63294105317688,1.1394940748062132,0.002787,0.00925,0.005579
11.399,266.9596899117,-19.68811272058,7272.02686,5990.73438,9394.49707,12.801873049667359,1.8004310395965577,0.002808,0.005179,0.003896
11.4011,266.95450040024,-19.74957616017,7441.32715,5927.06445,9416.52734,12.773671041809083,1.7203350514602662,0.002814,0.005476,0.003949
11.4027,266.55816864982,-19.72659123849,7814.70166,6050.45264,9523.8877,14.728860051002503,0.9770340983428953,0.002829,0.009767,0.005048
11.4044,266.60364105231,-19.58198572324,6403.60059,5247.01562,7829.30371,14.609017101661681,0.9891170623703003,0.002798,0.006102,0.004691
11.4077,266.70151747227,-19.52140440549,7833.99756,6043.94238,9901.86523,15.300319053176882,1.0996610748062134,0.002973,0.016483,0.006678
11.4129,266.61218635613,-19.57274338316,8477.37695,7007.29541,9643.39551,13.065301101661682,1.3481090623703005,0.002778,0.003789,0.003875
11.4155,266.94780358787,-19.77069599497,4887.36084,4311.95703,5607.71289,12.467521041809082,1.3084620514602663,0.002797,0.004898,0.004143
11.4162,266.56777962685,-19.76659347499,4037.66528,3664.50464,4403.50928,12.376877043144226,1.3489459909973145,0.002771,0.003405,0.003843
11.4191,266.72928805779,-19.51546893623,7546.97363,6157.31738,9339.54199,13.881993053176881,1.1326810748062135,0.002794,0.005177,0.003992
11.4196,266.67683790454,-19.87786477863,7193.13623,5450.26074,8991.13281,14.797478006027223,0.994628026779175,0.002835,0.011531,0.006004
11.4196,266.8036532057,-19.51824291848,1311.16772,1147.4491,1471.17139,16.632267021152497,1.484983006837845,0.002882,0.007544,0.005877
11.4245,266.63217297223,-19.8524498872,1233.97351,1153.56055,1311.3075,15.655310006523134,1.0984920187969207,0.002789,0.005948,0.004351
11.4251,266.68376569811,-19.52687918568,8226.81055,6480.74219,9935.39844,14.56167910383606,1.2783510388336183,0.002828,0.009147,0.004139
11.4254,266.77100048467,-19.89383866149,5022.22461,4472.88867,5903.66699,12.965752006027222,1.6204750267791748,0.002786,0.003508,0.003891
11.4313,266.83729709638,-19.87931234628,1096.77258,1000.72266,1220.46741,15.957542318939208,1.1832130525169373,0.002826,0.007425,0.00544
11.434,266.5683411924,-19.63878667678,7080.71436,5506.88184,9028.06641,16.35831009597778,1.2279530506973266,0.003136,0.033103,0.013807
11.4378,266.77198496572,-19.51356242833,6530.61035,4966.03223,7942.88477,13.892950084609986,2.6448060273513794,0.004983,0.040818,0.011617
11.4381,266.634699981,-19.85460967711,4878.14014,3811.29443,5779.95264,14.554768541038513,1.2709230699501037,0.002801,0.009094,0.004126
11.4383,266.56235413702,-19.75092420038,5313.125,4588.30957,6269.75293,13.613300051002502,1.3305220983428954,0.002791,0.00554,0.003976
11.4386,266.60222147611,-19.82497819601,6774.09375,5399.40527,8370.13672,13.961956921760558,1.3483130145339968,0.003506,0.009339,0.007632
11.439,266.64086188763,-19.54868940619,5247.67139,4328.84424,6247.38965,13.403767101661682,1.8231800623703003,0.002786,0.00451,0.003876
11.4395,266.65091624393,-19.86528505012,855.321472,819.836975,893.143127,13.990308003013611,,0.002788,,
11.4423,266.55945057022,-19.73882024698,7037.01904,5564.09912,8850.87891,15.623484051002503,1.0068540983428953,0.00293,0.01755,0.006678
11.4444,266.84505817382,-19.53130089568,2923.10815,2640.62183,3384.92822,12.994226405357361,1.210917248283386,0.002786,0.004059,0.003888
11.4464,266.95613347718,-19.661382794,6803.75732,5255.79102,8395.29004,13.901167049667357,1.0843730395965574,0.002825,0.007472,0.004416
11.449,266.95968438326,-19.72771774127,3683.06592,3144.98535,4201.28711,12.851467198135376,1.1601460156784058,0.002782,0.003617,0.003931
11.4527,266.83189275359,-19.88175552048,7384.02588,5864.99854,9310.68066,13.610477896850586,1.285349991378784,0.002788,0.005707,0.004426
11.4586,266.56304376221,-19.65306976575,7430.60547,5667.84082,8971.87012,16.40671609597778,1.2592430506973264,0.003171,0.041226,0.015514
11.4608,266.55589865864,-19.71245837122,1483.98279,1359.89673,1645.70593,15.330735997329711,1.0142350017166137,0.002801,0.005704,0.004305
11.4618,266.65071533515,-19.86560603068,8097.76611,6700.76465,9588.64746,12.472780019569397,1.58497202658844,0.002852,0.030759,0.010093
11.4625,266.88252661081,-19.55254961409,3571.70508,2918.96704,4349.75732,13.77071998210144,1.2149280220642091,0.002793,0.005173,0.00421
11.466,266.64693603154,-19.54421426337,1749.00977,1531.93115,1980.32104,16.353448009760857,1.5144930122451783,0.002812,0.006929,0.004241
11.4695,266.87331438519,-19.5460920549,8551.54688,6463.01172,10119.0469,15.41146293614197,1.1327300512695313,0.002983,0.020287,0.007624
11.4712,266.57529080521,-19.62156452354,7007.81055,5491.05859,8780.2373,16.188635095977784,1.0155850506973265,0.003069,0.021832,0.009001
11.472,266.57835356905,-19.79198980903,780.518494,723.220093,853.968384,16.601842979438782,1.7715739893760682,0.002904,0.0223,0.007886
11.472,266.56804443464,-19.7700423142,382.730408,317.638367,446.279175,18.89741723179245,,0.005136,,
11.4726,266.55870323161,-19.66998321531,1465.77551,1365.49304,1587.61633,14.526396997329712,1.3131130017166137,0.00278,0.004301,0.004115
11.477,266.83745142052,-19.88007888481,654.224976,570.655518,742.301208,17.517134377628327,1.9699042199516295,0.003397,0.101477,0.025999
11.4806,266.56556871797,-19.64395342945,7527.0708,6087.7168,9259.01855,13.927159095977784,1.7737720506973265,0.002807,0.006107,0.004295
11.4817,266.86548486068,-19.54104518668,7805.11084,6005.26172,9437.7334,16.012353936141967,0.9504050512695312,0.003101,0.032383,0.010546
11.4819,266.65998953955,-19.53645646023,7485.04834,6100.13281,9070.74902,14.16904010383606,1.455479038833618,0.00282,0.009522,0.004547
11.4832,266.63040037202,-19.85236230639,5755.04395,4562.85986,7409.56934,14.762113025253296,1.1696090382614135,0.002809,0.006694,0.004708
11.4856,266.90353033215,-19.56958085755,854.377808,797.525818,910.821899,16.09257447317791,1.751766880077839,0.002792,0.004877,0.004353
11.4861,266.87058357324,-19.54402706143,5260.41016,4452.44482,6130.90039,12.580559854049683,1.9613070154876708,0.002812,0.005625,0.004056
11.4867,266.66838085928,-19.87537420557,1495.41357,1265.16443,1903.37756,16.470457972667695,1.1864999894714356,0.002867,0.011108,0.005448
11.4895,266.96030111,-19.72849677703,8464.08301,6460.70264,10594.1934,14.257188041809084,1.6111280514602662,0.002831,0.024929,0.005528
11.4914,266.58985077094,-19.81083823606,1097.11316,1004.12982,1194.70764,16.241070024414064,1.2397580013351441,0.002857,0.008328,0.008616
11.5057,266.57378976365,-19.62321785276,4403.89111,3638.30615,5587.16016,14.490850051002504,1.2616870983428954,0.002808,0.007371,0.004225
11.5071,266.67644639627,-19.87929616523,7113.40527,5694.74219,9149.52344,14.27182800602722,1.431817026779175,0.002809,0.005929,0.0041
11.5163,266.64602119038,-19.86384057839,7156.0332,5675.15967,8857.9209,15.307172019569396,1.0136500265884398,0.002868,0.012035,0.006318
11.5167,266.95565915517,-19.7530775598,4519.94971,3964.0835,5120.01221,12.145376041809081,1.5100770514602662,0.00279,0.003444,0.003821
11.5199,266.57966326148,-19.61172940877,6690.5791,5440.12012,8168.12158,14.234862095977782,1.1094240506973265,0.002797,0.006296,0.004162
11.5204,266.8168917148,-19.51979062498,7297.33057,5608.81934,9113.97852,15.076026896850586,1.150627991378784,0.002857,0.011594,0.004775
11.5242,266.65947136974,-19.87168097693,7584.05664,5947.74365,9602.54004,16.570782006027223,0.8718040267791749,0.003314,0.032036,0.012614
11.5263,266.91750700773,-19.82434291874,5373.96729,4495.34229,6788.32373,13.139381896850585,1.235742991378784,0.002774,0.003766,0.003903
11.5263,266.55471182154,-19.71190557525,2296.72632,2088.29346,2507.66162,14.529338359817505,0.9850976380577088,0.002781,0.004792,0.003964
11.5295,266.62410092668,-19.8483736077,6596.05664,5405.07275,8218.64941,14.750295025253298,1.1333580382614135,0.002802,0.006811,0.00465
11.5301,266.89660067665,-19.5622420019,7082.1626,6020.02539,8425.39453,13.056268108184815,1.366104991760254,0.002792,0.005232,0.003933
11.5316,266.55637457136,-19.73027599913,4551.64355,4020.6106,5283.85156,12.922868788932801,2.1670498679885863,0.002837,0.006312,0.003948
