_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
4.8696,106.36661676808,-29.88142606902,3722.08228,3561.72925,3886.25415,13.347100000679493,1.1908780038206577,0.002758,0.002855,0.003793
4.876,106.48173189799,-29.79535610064,2921.58398,2234.37622,3629.14722,17.93255000948906,1.0398250077366828,0.002999,0.017165,0.009252
4.8831,106.43101874027,-29.72999560835,2532.20776,2324.427,2803.40381,15.908217994044303,0.7374629987196922,0.00278,0.003751,0.004213
4.8969,106.29469395208,-29.79599718557,1162.6825,1139.91321,1189.72791,14.88722000095129,0.8008260008785725,0.002767,0.003373,0.003996
4.9234,106.39861212074,-29.72092455493,2940.18652,2428.16675,3608.22827,17.327893994044302,0.6439459987196923,0.002856,0.00917,0.007733
4.9477,106.38076680827,-29.88469766724,1409.48267,1174.49622,1697.96265,18.816271000679492,1.8638740038206578,0.003321,0.040267,0.014108
4.9511,106.32177379715,-29.74368236501,716.036194,601.903381,848.267578,19.40077600840187,2.644954004603863,0.003936,0.087313,0.014756
4.9602,106.48204029732,-29.78710492158,1163.03638,945.742249,1427.50415,18.856526994044305,1.6633379987196921,0.003415,0.046078,0.018016
4.9869,106.43372430953,-29.72927231233,2819.31079,2664.0896,3033.63623,15.279519000135899,0.7616390003916025,0.002769,0.003146,0.003954
5.0071,106.48087086239,-29.82560066675,9396.05371,8593.76953,10307.9092,13.07873800190258,1.668865001757145,0.002767,0.002961,0.003841
5.0105,106.3386114756,-29.87395500748,2274.8877,2229.17383,2327.82983,12.562547751641274,1.1727680433802605,0.00276,0.002838,0.003794
5.0187,106.31022627786,-29.75364735839,2758.40845,2210.81641,3494.69189,17.903587001358986,1.2806420076413154,0.003025,0.016568,0.008433
5.0275,106.3431682524,-29.87652232792,2542.1084,2170.08252,3204.75439,17.551823000679494,1.0617860038206577,0.002894,0.009277,0.00794
5.0359,106.46757224792,-29.75425933591,6523.85938,5227.13867,8014.41504,16.540144009489058,1.048488007736683,0.002809,0.005376,0.00463
5.0684,106.34835756103,-29.7255343512,3186.38159,2880.38184,3600.02124,15.870859001087188,0.7371540031328201,0.00278,0.00406,0.004517
5.0759,106.29109393488,-29.79801342639,1746.16467,1559.99524,2068.08691,17.623208001358986,1.0746690076413155,0.002902,0.009627,0.007721
5.0814,106.42344871815,-29.88156717916,4495.31885,4187.53271,4754.91553,13.913429994587899,1.1504549928355217,0.00276,0.002928,0.003823
5.0853,106.39653994572,-29.88697051375,4634.23877,3646.375,5692.45752,17.645339000679492,0.7014530038206578,0.002884,0.007956,0.007476
5.0856,106.41925367816,-29.72207519156,2415.85864,2133.57251,2716.35693,17.1074860001359,0.9704330003916025,0.00283,0.006851,0.005585
5.1051,106.29086377865,-29.81087757931,2976.73755,2615.51807,3469.49292,16.889440000679492,0.8577410038206578,0.002837,0.006279,0.005608
5.1124,106.47300778559,-29.75922075251,1429.64404,1384.27869,1479.74048,15.452041001630784,0.7983130046992302,0.002773,0.003659,0.004058
5.1556,106.44729825401,-29.87162209389,1896.58008,1752.00134,2063.46533,16.327227994587897,0.9422909928355216,0.0028,0.006032,0.004992
5.1592,106.3105114399,-29.85563443565,1447.13892,1417.12256,1480.20972,14.295544001087189,0.6279980031328202,0.002766,0.002947,0.003858
5.1687,106.48530815412,-29.82141619278,2191.70288,2122.9248,2267.22217,14.299445957695484,0.4000783822042942,0.002776,0.002897,0.003847
5.1921,106.3329513846,-29.87441584401,1706.37634,1434.89233,2082.19604,18.476299001087188,1.5867710031328202,0.003159,0.028595,0.017718
5.1998,106.44202478029,-29.87565303976,1081.09924,1062.76086,1096.70715,14.500517001630783,0.7705870046992302,0.002765,0.003004,0.003909
5.2049,106.38159360367,-29.88905023165,1279.29419,1176.21204,1397.83887,17.392361000679493,1.3861590038206577,0.002859,0.011767,0.006049
5.2111,106.45420571852,-29.73704591978,1522.65222,1288.69165,1919.66772,18.134655,1.699228,0.002974,0.019849,0.009666
5.2155,106.48530034818,-29.78034927689,3041.22632,2406.33276,3716.88501,17.62474800948906,0.8674580077366829,0.002909,0.011068,0.009665
5.2213,106.41289207447,-29.88690494969,2751.90723,2352.27197,3327.94922,17.349347994587898,0.7691239928355217,0.002864,0.012353,0.00722
5.235,106.35755892708,-29.71947760458,3171.19287,2726.32397,3678.61255,17.116256001087187,0.8079030031328202,0.002846,0.006582,0.005931
5.2576,106.46621366167,-29.74663188079,738.948181,734.128235,744.279114,12.693868994044303,0.6303589987196923,0.002761,0.002821,0.003797
5.279,106.43557782245,-29.88041327944,3191.92041,2632.59619,3947.30078,17.454809994587897,0.8352349928355217,0.002886,0.00991,0.007306
5.2901,106.29287443733,-29.83247542579,1536.17395,1313.79834,1813.64429,17.83496000108719,1.4639430031328202,0.002943,0.018771,0.008806
5.2971,106.31682217932,-29.86522730193,2801.36987,2300.99683,3572.69043,17.586061994044304,0.8285299987196922,0.002913,0.0123,0.011446
5.304,106.48375609667,-29.83375581947,1019.19373,904.965027,1154.42749,18.260112000135898,1.8596520003916026,0.003032,0.024833,0.010019
5.3118,106.35282880804,-29.88547008598,1586.16772,1478.60022,1701.84045,16.55388000067949,1.1065600038206578,0.008877,0.024308,0.022649
5.3212,106.38776865355,-29.71382091211,1125.06201,893.403687,1425.24854,19.474958001087188,1.89952600313282,0.004026,0.063865,0.022671
5.327,106.37638973566,-29.71434130071,10835.6221,8579.73926,13514.707,16.05342400108719,1.30187600313282,0.002783,0.004082,0.004007
5.3323,106.41931267426,-29.88724985515,8563.17383,6987.39014,10799.3105,16.194365994587898,1.0630079928355216,0.002795,0.00431,0.004458
5.3393,106.29398704761,-29.76789319788,2829.75977,2599.79321,3076.6748,15.965964001358987,0.7851980076413154,0.002781,0.003928,0.004447
5.3419,106.44499009262,-29.72822689561,2438.46167,2281.66675,2631.52393,15.673624000135899,0.7512680003916025,0.002775,0.003321,0.003998
5.3525,106.41778157424,-29.71701025745,2819.75488,2668.37036,3024.20142,15.152715000135899,1.1450940003916026,0.002783,0.003965,0.00395
5.3729,106.2909715931,-29.77313553107,3833.65771,3123.9353,4875.31934,17.446418001358985,0.8805850076413154,0.002879,0.009062,0.007337
5.4104,106.37752098963,-29.8921795119,4288.99805,3491.91113,5438.76904,17.134259000679492,0.8405390038206577,0.002838,0.007468,0.007094
5.4124,106.47544576636,-29.85191145873,1667.42017,1557.34204,1790.07202,16.285200000135898,0.9066520003916025,0.002801,0.004657,0.004644
5.4222,106.28516339589,-29.79094946732,1504.71643,1466.72888,1543.27502,14.338080001223087,0.6312670016617775,0.002766,0.002934,0.003896
5.4259,106.42251651915,-29.71704874062,4609.27979,4006.63062,5593.85303,16.17468200163078,0.7718920046992301,0.002806,0.003801,0.004279
5.4268,106.2842549912,-29.80003519362,1477.55798,1197.10608,1779.6593,18.532271000679494,1.8897580038206578,0.003175,0.031388,0.011793
5.4333,106.34556406805,-29.7199570243,496.519592,494.434479,499.015869,12.116007000543595,0.6369130015664101,0.00276,0.002811,0.003792
5.4558,106.48974681548,-29.82581058436,1532.71057,1458.10059,1621.08423,16.108410000135898,1.0982580003916025,0.00278,0.004106,0.004326
5.462,106.31352405878,-29.86624934645,6780.27979,6374.4585,7245.65576,13.002650001630784,1.4896350046992302,0.00276,0.002888,0.003807
5.4623,106.48308664277,-29.76325043407,2120.14697,1911.21301,2300.43579,16.236725633552552,0.8710719215345383,0.002789,0.005112,0.004459
5.4667,106.387873643,-29.89361639146,4740.71094,3882.43896,5924.12988,17.008640000679492,0.6914870038206578,0.002838,0.008008,0.006438
5.4681,106.474101554,-29.85526824203,1880.99744,1748.7594,2049.89185,16.7370480001359,0.8934840003916025,0.002807,0.004723,0.00494
5.4721,106.47922550348,-29.84849739816,4515.82959,3555.08813,5442.29932,16.78302600190258,1.0692780017571448,0.002818,0.007135,0.006246
5.4822,106.30443718624,-29.74744723064,2963.63062,2692.5603,3296.62671,16.104352001358986,0.6346520076413155,0.002795,0.003883,0.004306
5.4894,106.30355222017,-29.74827811687,1894.53101,1712.83618,2058.09668,16.727069001358984,0.8175030076413154,0.002817,0.005422,0.004822
5.4952,106.48846292974,-29.7732899517,1896.14441,1734.36914,2065.64648,16.247953009217262,0.8811570032281876,0.002796,0.004389,0.004123
5.5029,106.48932994699,-29.82989853345,3658.2981,3262.32373,4140.95215,16.15449200190258,0.6175140017571449,0.002793,0.004513,0.004986
5.5039,106.45391062166,-29.73049554184,6033.27539,5672.66992,6440.47607,13.618829001630782,1.3896140046992302,0.00276,0.002865,0.003809
5.5187,106.44617516032,-29.87965807894,3125.18213,2571.73657,3807.19287,17.4115729945879,0.8627139928355217,0.002903,0.010054,0.006987
5.5191,106.41692443317,-29.71390513158,2693.75049,2181.34424,3315.00513,17.841070000135897,0.8357130003916026,0.002941,0.007558,0.008982
5.5313,106.29167734559,-29.76449160487,1520.65234,1417.91553,1597.84094,16.084112001223087,0.8535430016617775,0.002786,0.004733,0.004408
5.5328,106.47073417067,-29.86088153758,1482.91199,1420.88989,1543.76746,15.837786000135898,0.9016280003916025,0.00278,0.003966,0.003996
5.5341,106.29076807558,-29.76616708551,3535.56201,3061.72876,4066.02686,16.412600001358985,0.6923870076413154,0.002808,0.0048,0.004767
5.5529,106.38450932178,-29.89499064624,1882.56702,1722.71045,2065.71411,16.756900000679494,1.1377330038206577,0.002812,0.009483,0.005559
5.5537,106.37147512254,-29.71112385858,1246.90186,1200.81799,1301.09143,15.641048001087189,0.9317860031328201,0.002771,0.003629,0.00409
5.5773,106.31953792295,-29.87369545333,544.368835,529.448669,559.463928,17.00768851912737,1.8439075740902424,0.002827,0.011753,0.005378
5.5815,106.28993555454,-29.839236734,2718.62793,2318.81152,3333.97095,17.391416994044302,1.0656279987196922,0.002872,0.010193,0.007375
5.5816,106.38054983208,-29.89528086711,1027.87292,981.549927,1063.60742,16.375994000679494,1.2104740038206578,0.002795,0.006124,0.004547
5.6188,106.38534233041,-29.70889806685,542.799805,515.067627,573.624329,17.781570009760856,2.575369012245178,0.00294,0.031563,0.007235
5.6331,106.48720013927,-29.76418816698,1345.96509,1260.02637,1460.57397,16.796542001630783,1.2063530046992301,0.002819,0.005883,0.00464
5.6529,106.34011123215,-29.88687839357,1617.6051,1345.46057,1958.20349,18.277196001630784,1.5958580046992301,0.003111,0.059459,0.032338
5.6655,106.37740793913,-29.8964437181,1643.07251,1576.17627,1719.12207,15.302961001630782,0.7593910046992302,0.00277,0.003613,0.004333
5.6728,106.40200513759,-29.89631813368,1422.18433,1307.60278,1534.31921,17.226145000679495,1.2346220038206577,0.002865,0.006823,0.006822
5.6965,106.27924143676,-29.80840656619,1045.56665,1025.60864,1071.76819,14.914643000679494,0.8552670038206577,0.002766,0.003081,0.003912
5.6996,106.29701540677,-29.75029455121,2675.44556,2147.62476,3370.55542,17.814006001358987,0.7820510076413154,0.002947,0.011162,0.00891
5.7064,106.41409349747,-29.89497484287,2342.6731,2146.51709,2660.70117,16.4805659945879,0.8281829928355217,0.002805,0.005037,0.004755
5.7224,106.46605914462,-29.87005831926,2712.29028,2233.29663,3368.67798,17.5171529945879,0.8594409928355217,0.002896,0.009098,0.007793
5.7258,106.49294640217,-29.77281619868,2256.83594,1943.66675,2627.35815,17.674978803858757,1.123460707362652,0.002937,0.01441,0.006867
5.7313,106.28112426688,-29.78129596943,2148.15454,1934.8855,2412.20972,16.636403001358985,0.8772800076413154,0.003077,0.151705,0.285703
5.7589,106.30293831881,-29.74164784449,2603.51489,2339.22729,3002.22998,16.47371400081539,0.9545900023496151,0.002794,0.006191,0.004979
5.771,106.49921586748,-29.80603193213,4509.17188,3704.90308,5658.82959,17.111543009489058,0.9660450077366829,0.00285,0.00736,0.006303
5.7715,106.48726164457,-29.75894938621,1899.79114,1850.76929,1963.15723,14.314337009217262,0.5495810032281876,0.002765,0.002924,0.003847
5.7759,106.36881414504,-29.89725347048,2677.69043,2405.50195,2887.2146,16.22059300190258,0.7033310017571449,0.002796,0.005682,0.004944
5.7835,106.27787814039,-29.81182650124,686.070801,680.748718,691.934631,13.625724000407695,0.8074790011748075,0.002761,0.002863,0.003825
5.786,106.28635022495,-29.84063531944,3014.48877,2354.40479,3725.09912,17.709533001630785,1.0071460046992302,0.002967,0.011464,0.009015
5.7888,106.38088197335,-29.89876189328,2354.21875,2163.25977,2554.9502,16.19224200190258,0.708780001757145,0.002791,0.004622,0.004597
5.8078,106.34084741364,-29.89005716489,302.029907,301.198059,303.141602,11.611259,0.669198,0.002765,0.002809,0.00379
5.8157,106.3376161974,-29.88882796123,1066.29639,1053.58484,1081.99524,13.657002001223088,0.6189750016617775,0.002763,0.002885,0.003842
5.8186,106.42089603874,-29.89530905581,2075.19751,1884.81641,2266.25342,16.7599599945879,0.7772319928355217,0.002828,0.019646,0.012918
5.8346,106.48664398631,-29.84939622071,906.84491,846.487976,988.660034,17.63131200095129,1.8496930008785724,0.002898,0.013245,0.00588
5.8367,106.27985222358,-29.77839217067,3313.12207,3009.08887,3775.40015,15.990102001358984,0.7735540076413154,0.002795,0.003884,0.004298
5.8388,106.33402561087,-29.88760434436,1748.48083,1659.9718,1860.83984,15.77761200095129,0.8977260008785725,0.002776,0.003853,0.004293
5.8392,106.38078339163,-29.89959879486,1622.27722,1474.89368,1776.75,17.167895001630782,1.0265850046992302,0.002846,0.009389,0.006504
5.8432,106.28317973779,-29.76877878928,2310.55859,2240.96021,2370.27783,13.302776001358986,1.0996320076413155,0.002758,0.002845,0.003803
5.8678,106.43976550342,-29.88958480377,3821.1604,3576.36646,4065.53052,14.102169994587898,1.2691919928355218,0.002761,0.0031,0.003827
5.8875,106.47040469339,-29.87013637359,1465.84753,1328.71851,1678.61816,17.42452100190258,1.125646001757145,0.002903,0.009998,0.006361
5.8932,106.48465491252,-29.75079682282,792.184875,653.673096,951.63446,18.886231994044305,2.5698339987196923,0.003433,0.078975,0.011006
5.8988,106.35216080045,-29.89564569949,7580.40723,6669.53125,8784.72656,15.17908700190258,1.1248950017571449,0.002766,0.00331,0.00392
5.9123,106.50141554906,-29.79253845488,726.466431,710.314453,738.442749,15.389683994044304,1.0307789987196923,0.00277,0.003624,0.004053
5.9249,106.49344533652,-29.84062292658,3531.61914,2883.29395,4379.65674,17.293880001223087,0.7588210016617775,0.002864,0.007298,0.006534
5.9259,106.36447328968,-29.89905795936,2002.27026,1789.86292,2195.66602,17.078723776607514,0.9668792653384208,0.00285,0.007457,0.006301
5.9304,106.30250199537,-29.73766909075,1503.67761,1421.20374,1605.47009,16.355900000679494,1.0344360038206577,0.002787,0.004031,0.004426
5.9314,106.49868853563,-29.77762527593,2010.86548,1785.68921,2426.38696,17.36474000921726,1.1674070032281876,0.002858,0.009562,0.006192
5.9318,106.43906720146,-29.89108425594,1059.54346,853.714661,1335.46399,19.120215001630783,1.5985860046992302,0.003863,0.085567,0.05117
5.9401,106.49884477012,-29.82753374182,849.441711,810.089844,892.295593,17.167877977526665,1.551579291306019,0.002852,0.008599,0.005138
5.9412,106.44706445741,-29.88747547451,4176.39453,3422.52905,5326.96338,16.925359994587897,0.7021669928355218,0.003777,0.012823,0.009168
5.9828,106.47494656979,-29.86817586577,3567.94653,3083.89893,4065.73828,16.50517500190258,0.6122290017571449,0.002811,0.005479,0.005022
5.9866,106.39309788667,-29.90220057107,2358.61841,1918.26416,2941.59863,17.87479700190258,1.041722001757145,0.002995,0.017813,0.010283
5.9946,106.43929570292,-29.71287717679,2650.06055,2355.53101,3026.38989,16.8634400001359,0.9731160003916025,0.002811,0.005998,0.005427
5.9955,106.46356795803,-29.87826096744,2565.10449,2106.06396,3162.37646,17.5589269945879,1.0665519928355216,0.002895,0.01369,0.009374
6.0033,106.48329025986,-29.85944006159,1531.4491,1477.89746,1599.51733,15.52922200095129,0.7793360008785725,0.002772,0.003417,0.004228
6.0426,106.30177513011,-29.73555432723,1449.05127,1384.27307,1529.41907,16.601645000679493,0.9897340038206577,0.002801,0.006583,0.004627
6.0477,106.34355288846,-29.70955132524,1370.88318,1314.69885,1426.27954,15.77453500108719,0.8542790031328201,0.002778,0.003854,0.004133
6.0621,106.40365128632,-29.90267689142,6602.67188,5817.89111,7518.81787,15.008738994587898,1.2042949928355218,0.002767,0.003351,0.003937
6.0648,106.32234727005,-29.71929147509,1977.4292,1745.72852,2259.42871,17.25354100690746,1.0546073706600667,0.002858,0.007615,0.006497
6.0665,106.46158477351,-29.72381823139,1042.32581,960.391235,1139.9762,17.49635600190258,1.406896001757145,0.002871,0.011675,0.006397
6.0718,106.49803591991,-29.76794396739,1606.16003,1349.70349,1886.39417,18.21298600921726,1.2906600032281876,0.003037,0.01389,0.01932
6.0867,106.29249669631,-29.74458280876,842.523315,833.659241,851.023987,14.231332173963786,0.8377623233963251,0.002762,0.002933,0.003839
6.0912,106.45462911396,-29.7188075535,2028.8573,1822.76953,2307.25732,17.127382044392213,1.0000405508648902,0.002824,0.007206,0.007391
6.1017,106.36646424078,-29.90239811168,1292.0896,1216.11316,1390.8512,16.69805855543232,1.4396944205675126,0.002812,0.009453,0.004931
6.1033,106.50535808541,-29.79511991451,1355.45996,1208.40417,1660.50183,17.803065001223086,1.6731050016617774,0.002951,0.018303,0.006157
6.1237,106.29455154936,-29.86400684186,5062.91943,4216.58203,6553.35156,16.689760001630784,0.5958930046992302,0.002815,0.004881,0.006217
6.1461,106.29339156628,-29.86328285627,1753.72876,1571.2052,1976.38367,17.470098001087187,1.0805760031328202,0.002871,0.009649,0.00716
6.1466,106.34459148874,-29.70739971164,1575.91882,1528.24829,1627.73901,15.197685001087189,0.8577160031328201,0.002767,0.003317,0.004016
6.1771,106.35993699323,-29.90244359258,528.90387,515.038513,541.045959,16.811650826456784,1.8585354632177353,0.002821,0.007408,0.004238
6.187,106.47114058748,-29.87658527689,3744.36572,3274.57935,4341.27734,16.408307994587897,0.5940429928355216,0.002803,0.006659,0.005489
6.1911,106.47299856633,-29.72998038235,1954.9751,1795.97949,2126.22339,16.77775400948906,1.071811007736683,0.00282,0.007063,0.004852
6.2102,106.28808895731,-29.7466025324,4361.75488,3665.16748,5388.58057,16.856303001358985,0.6166750076413154,0.002832,0.005714,0.006158
6.2235,106.47885281239,-29.8703939951,1450.9707,1402.25085,1504.23059,15.5553970001359,0.8055760003916025,0.002774,0.003364,0.004062
6.2265,106.48984421609,-29.85756658495,409.324738,407.321625,411.037262,13.524023000271796,1.053794000783205,0.002759,0.002859,0.003806
6.2266,106.40019814167,-29.90578075598,3751.49731,3363.1687,4212.82959,15.647214995131492,1.052804009303093,0.002776,0.003652,0.004191
6.2481,106.45961672107,-29.7186793867,1521.15442,1331.4248,1771.09521,17.930983,1.390636,0.002915,0.017622,0.009944
6.2569,106.28051139524,-29.84840277009,1446.71472,1362.67847,1540.60583,16.697730000679492,1.1236870038206577,0.002806,0.005875,0.004768
6.2703,106.42304720774,-29.70241239603,834.91394,777.500427,922.277222,18.137339,1.934698,0.002994,0.028138,0.00999
6.2895,106.334986596,-29.89651940204,1873.27612,1847.08655,1905.55676,12.266517009217262,1.2648830032281875,0.002759,0.002836,0.003792
6.3075,106.49374554524,-29.85453029254,482.207062,479.617126,484.783386,13.119221000271796,0.7653590007832051,0.002763,0.002844,0.003815
6.3134,106.27811430048,-29.75889342653,1491.86365,1414.9613,1566.69189,15.805048001223087,0.8392710016617775,0.002781,0.003943,0.004121
6.3196,106.48892353386,-29.86163553846,1756.38708,1583.08508,1956.35864,17.334619102491857,0.9817119446380138,0.002869,0.009156,0.00719
