_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
7.4938,281.93338137474,-9.11178496365,3593.21753,3075.95923,4430.49072,14.190630931671144,1.3248383050765993,0.002868,0.008898,0.004086
7.4982,281.93586417441,-9.18444113456,183.12439,180.254013,185.421967,16.6846128732872,2.7444240001878737,0.003076,0.020476,0.00506
7.4999,282.17958546239,-9.11857358226,1384.89807,1294.68457,1471.35974,14.94306198052597,0.9888720372123718,0.00281,0.006614,0.004421
7.5027,281.99121029332,-9.25161042293,4374.03271,3811.72241,5658.40479,13.20647506678772,1.1140384921264648,0.002805,0.004785,0.003999
7.5055,282.15766612582,-9.21808942182,2317.25195,1882.90356,2930.30005,16.06541142350769,0.8961741048660279,0.003043,0.018597,0.010903
7.508,281.95257927754,-9.07107977523,1047.93433,987.954773,1107.29968,15.275956959213257,1.0573352314376832,0.003081,0.028698,0.028464
7.5087,281.93614918753,-9.18577915504,1682.36389,1444.65161,1997.9198,16.08701321798706,1.0062950052108766,0.003165,0.029698,0.019131
7.5112,282.10734704243,-9.25823149049,1668.85571,1481.86987,1913.4021,15.720976999504089,,0.002984,,
7.5207,281.9297766647,-9.12735948474,3817.11792,3128.31885,4756.90234,14.32433219378662,1.29600206275177,0.002861,0.010458,0.005019
7.5214,282.16007900757,-9.07269373719,1597.06909,1553.9187,1630.30029,11.697112446022034,1.2121355893173218,0.002765,0.002884,0.003805
7.5254,282.01627144324,-9.02467942038,1363.50708,1309.86572,1408.59265,13.28798897592926,0.655971013771057,0.002772,0.003169,0.004201
7.5275,281.97217169881,-9.04932442638,530.562439,410.99884,655.199768,18.844548653694154,2.32125307276535,0.006283,0.216002,0.040667
7.5385,282.17684463947,-9.10573679805,1574.09277,1483.5575,1661.37378,14.96242998052597,0.8743030372123719,0.0028,0.006642,0.004133
7.5396,281.9564892979,-9.06512847043,6361.14307,5047.19141,7846.39844,13.061041986801147,1.8879630152969362,0.002822,0.010418,0.004222
7.5408,282.02499539201,-9.0219463135,1527.05969,1455.5199,1606.50012,13.840997126571656,0.5135270855255127,0.002785,0.004266,0.004113
7.5467,281.92838671672,-9.15040748753,2401.20361,1991.19495,3086.92285,15.410432609062195,1.0277937679481506,0.002887,0.007343,0.005687
7.5518,282.10738406915,-9.25895681248,3211.15649,2956.6333,3489.85522,13.026083906143189,1.2968098074874876,0.002796,0.004948,0.003974
7.5559,281.96051459813,-9.06002558008,1941.42151,1698.49805,2272.91162,15.638532009147642,0.930517700996399,0.002923,0.01048,0.006891
7.5611,282.05234566124,-9.01795769776,1715.22827,1587.96387,1904.03723,14.941765203910826,0.8190132370147705,0.002858,0.006634,0.005297
7.5637,281.99813858285,-9.25650612628,3779.2627,3349.13647,4207.74512,12.515957063209534,1.3548126208457947,0.002792,0.003199,0.003913
7.5641,282.15554148946,-9.06545867342,4683.62939,4225.14307,5393.63281,12.69826307675171,1.431314039215088,0.002824,0.004762,0.004028
7.5838,282.17070455916,-9.08858703248,3335.12842,3113.37109,3629.80811,13.291907342117309,1.262157031528473,0.002783,0.004293,0.004632
7.5954,282.1643916871,-9.07692838146,3503.22729,3080.18994,4136.88135,14.738727215286254,1.2682059307708742,0.002833,0.007836,0.005356
7.597,282.17415198273,-9.19228623559,2577.99097,2113.95972,3144.32397,15.334627966735841,0.8340580264930726,0.00291,0.01332,0.007017
7.6026,281.94777777522,-9.07524858819,2539.36426,2295.97925,2814.32544,14.294654257324218,0.43652504026412964,0.002798,0.004399,0.004511
7.6091,281.93342838445,-9.18307163894,1801.36743,1660.2406,1965.93884,14.831342861816406,0.939779910835266,0.002817,0.004334,0.004541
7.612,282.04705456559,-9.01734999463,9711.12891,7522.53906,12055.1797,12.787895046157837,2.393989004386902,0.003085,0.016932,0.007338
7.6177,281.95402847374,-9.06610378846,1482.36865,1446.76282,1521.11267,12.476732013046265,0.23794103759384155,0.002768,0.002904,0.004171
7.6186,282.13398948051,-9.0432662655,1269.67627,1179.67627,1355.88049,15.035207126571656,0.7892120855255127,0.002836,0.005678,0.005914
7.6195,281.96434872423,-9.23343020883,1315.18457,1176.39636,1485.78821,16.033430005187988,1.01157904945755,0.003364,0.030647,0.025991
7.6216,281.9571686537,-9.0621631208,1644.10938,1603.8595,1690.25427,12.369302665161133,0.5065936640243531,0.002764,0.003027,0.003819
7.6239,281.97716441037,-9.04321382397,3838.63037,3459.97559,4251.54639,12.599799604942321,1.5242766455841066,0.002799,0.004168,0.003882
7.627,282.00909798126,-9.26246624662,7111.87402,5660.26123,8645.75391,17.792705947509766,0.771007955406189,0.008725,0.164288,0.043834
7.6271,282.08349161843,-9.01983149709,2335.26929,1978.5968,3092.12109,15.471473653144837,0.8308901964874267,0.002949,0.008398,0.009288
7.6332,282.18027554788,-9.17616419437,1594.26294,1416.68384,1812.50342,15.734642443496703,0.8559537218284607,0.002919,0.010988,0.006327
7.6341,282.1054501796,-9.02660068723,3323.74365,3083.34229,3704.00366,13.390239971664428,0.9412323493728638,0.002806,0.004384,0.004012
7.6365,282.01304837046,-9.02380140073,3334.56396,2939.38208,3892.28516,13.835598966735839,1.1416580264930727,0.002812,0.006082,0.004136
7.6539,281.9713258844,-9.04726228951,2356.36011,2104.34546,2618.4209,14.776917040679933,0.8225165566177368,0.002832,0.005554,0.004724
7.6572,281.99802661996,-9.25819357003,2896.99268,2668.54785,3206.69849,13.483878046646119,1.2916683861198424,0.002803,0.004082,0.00389
7.6574,282.02857700601,-9.01913507147,3791.39136,3347.21216,4331.82422,13.16155087411499,0.8707249446868897,0.002845,0.009211,0.004859
7.6585,281.94873024266,-9.21575549408,5984.51221,4499.96924,7103.84863,17.674669203338624,0.9156988433532716,0.006369,0.068675,0.029489
7.6593,282.17341973248,-9.1965698817,2295.05371,2090.04321,2507.35669,13.772637113815307,0.7548829996948243,0.002787,0.005769,0.00395
7.6595,282.13970031074,-9.24092272514,1272.75537,1178.71301,1384.92578,15.566020050163267,0.963862061416626,0.002903,0.008256,0.005439
7.6596,282.18336898397,-9.16367086094,9210.62988,7484.00098,11308.5273,13.158231768447877,2.0004239444961547,0.00293,0.012182,0.004243
7.6695,282.18468840006,-9.13393472847,2245.53516,2091.16895,2408.99292,14.340422995903015,1.1014912763137816,0.002801,0.009285,0.004336
7.6707,281.92811412695,-9.12164069631,765.694885,649.300537,945.630371,17.56319897592926,1.5299290137710573,0.00423,0.038375,0.019477
7.6801,281.987636333,-9.03494660578,2930.97021,2569.54443,3486.3291,14.58628538468933,0.49082746181869497,0.003983,0.017136,0.015467
7.6957,281.9275921737,-9.16574778953,2066.65771,1814.68579,2394.84497,15.30357063709259,1.0874379068832398,0.002847,0.005941,0.007056
7.6968,282.0909116859,-9.26739275822,2394.83179,2164.64233,2664.50659,14.147584162445069,1.0964752759475709,0.002813,0.004331,0.004366
7.6985,282.07665782357,-9.01731998692,4924.98242,4053.90088,5958.16455,13.297942881973267,1.4100070520324706,0.002881,0.009626,0.004324
7.6987,282.10570551338,-9.02553883458,4682.81982,3748.59863,5787.37158,13.447160469131468,1.368196040222168,0.002848,0.012847,0.004255
7.7,282.02108103564,-9.26765694291,1318.09827,1248.32349,1404.75732,14.245073013046264,1.0715520375938417,0.002809,0.005489,0.005145
7.7021,282.18517905044,-9.15473041483,2509.68506,2206.49048,2977.85474,15.389934743843078,0.7141683138237,0.002854,0.010253,0.005886
7.7027,281.95411788805,-9.06370345246,627.664734,590.948059,665.81842,16.158642289611816,1.6220029352722167,0.003023,0.023008,0.007536
7.7049,282.10203613167,-9.02397868996,2154.48877,1753.46985,2739.04932,15.755452755516053,0.8349514114646912,0.002981,0.012811,0.006127
7.7054,282.00752656539,-9.02461289082,7368.85107,5899.5625,9555.94043,13.48580453781128,0.9561741364898682,0.002983,0.013271,0.007188
7.7069,281.99830657488,-9.25925380139,2671.70728,2235.54004,3433.49902,15.095257209976197,0.8329786114273072,0.002906,0.007178,0.004675
7.7112,281.99766697022,-9.02885565735,1856.73584,1776.20105,1930.98511,12.741781967193603,0.4322367370300293,0.002765,0.003111,0.004245
7.7114,281.9498861693,-9.21892814799,6322.22656,5258.49219,8377.00684,13.628268955368043,1.0849090627517701,0.002805,0.00501,0.004164
7.7214,281.97283833367,-9.24335200727,2602.10498,2141.59888,3254.01929,15.305005416717528,1.1324793403015136,0.002886,0.013632,0.005437
7.7303,281.97077708866,-9.2418383781,4994.30957,4149.52344,6499.86914,14.32809617807007,1.107771086479187,0.00285,0.009951,0.004852
7.733,282.17783254293,-9.09866410279,4960.29492,4138.0376,6375.14551,13.697435944000244,1.0945780394058229,0.002935,0.010714,0.004598
7.7335,282.05464600825,-9.01504541181,3409.91406,2903.21362,3918.87134,13.793544190887452,1.4002387860641479,0.00285,0.008726,0.003983
7.7444,282.1365488187,-9.24531111106,3903.04639,3235.48071,5090.76318,14.173749332717897,1.1920433219146727,0.002891,0.010753,0.005688
7.752,282.15796808412,-9.06344240888,104.262604,103.672867,104.847618,16.34238,2.750827,0.002905,0.008477,0.004283
7.7632,282.18461456964,-9.16677089268,1468.12256,1331.2218,1614.18604,15.87287195235443,1.1183419897575377,0.002925,0.010265,0.005773
7.7698,282.18667670729,-9.13880592856,2216.79712,2099.76294,2349.14819,13.828677991645813,0.7091440496482848,0.00278,0.003722,0.003942
7.7724,281.96452418664,-9.05071181573,2792.32178,2356.8396,3340.64673,15.255020009536743,,0.002922,,
7.7756,281.92452312263,-9.13740691638,1406.65649,1238.80872,1600.28333,15.731475946670532,1.063219037689209,0.002964,0.011769,0.005024
7.7838,281.96558267061,-9.23843494149,7523.85742,6204.92285,9673.86133,13.953918947509766,1.4118929554061888,0.002852,0.009251,0.004613
7.7862,282.09156940835,-9.01911482569,809.833191,757.156494,855.383301,15.558107282974245,1.1983974877204895,0.002893,0.009163,0.004978
7.7882,282.1809317895,-9.10469378339,6999.27344,5449.11328,8928.87988,14.181538033950805,1.2497830633239748,0.002863,0.013255,0.005592
7.7934,281.99497004553,-9.25920442562,3097.11499,2845.4563,3383.20898,13.448237972419738,1.3765110381660461,0.002797,0.00449,0.004071
7.794,282.16425127321,-9.21723427571,1436.32581,1284.66345,1618.58276,15.778916050163268,1.059906061416626,0.003697,0.025137,0.026778
7.8023,282.15759087798,-9.06164516267,3834.60718,3170.02954,4880.07031,14.84815633694458,0.5779350245819093,0.00283,0.005158,0.005488
7.8053,282.02335807251,-9.01780554553,5216.16602,4285.91113,6690.6748,13.560441881973265,0.8208410520324705,0.002864,0.009345,0.004927
7.8073,282.01125658038,-9.02140682227,2929.71436,2702.5957,3179.07837,13.234100178695678,0.5051114088439941,0.002781,0.005709,0.004721
7.8106,282.18729686621,-9.15060726223,8550.62793,6551.75537,10802.2383,15.013013768447877,1.3725049444961548,0.003106,0.029103,0.005914
7.8133,282.11208893997,-9.26162093562,7563.00439,6055.19092,8949.52441,16.663001983291625,0.6609000992965699,0.006917,0.03248,0.016898
7.8175,281.92963728843,-9.18276444939,2276.80078,1928.13818,2819.04248,15.51200405016327,0.9161320018119812,0.002883,0.008087,0.00643
7.82,281.9353228354,-9.19763470425,3764.302,3281.81812,4517.33936,13.651385721740724,1.194688125267029,0.002804,0.004849,0.004267
7.8288,282.06680226303,-9.27394539321,1194.75574,1150.11023,1235.41663,13.497616938812255,0.9048419899482727,0.002778,0.0032,0.003914
7.8325,282.14369928293,-9.04658771681,938.825073,912.78302,963.350098,13.533074126571655,0.6220900855255127,0.002775,0.003806,0.003902
7.835,282.04064452411,-9.27367802618,9660.62598,7895.8667,12050.8359,13.17523802609253,2.369897075187683,0.00325,0.041604,0.009809
7.835,281.98420654313,-9.25385626342,4528.25244,3952.41553,4961.68701,12.606868178070068,1.556743086479187,0.002823,0.006868,0.003972
7.8362,282.0812653322,-9.01581030652,2073.20166,1728.03027,2497.70679,15.597557798057554,1.2519847363166807,0.002949,0.014255,0.006508
7.8452,282.06318586336,-9.01339526023,3978.81445,3348.2019,4776.45117,13.44970987411499,0.7289269446868896,0.002871,0.009765,0.004987
7.8492,282.09347392677,-9.26930324662,485.427856,481.986542,489.513214,11.370940026588439,0.6572219777984618,0.002762,0.002919,0.003799
7.8557,281.99774970404,-9.02613279536,1427.27734,1131.57593,1753.66516,16.96097797592926,1.0630230137710572,0.003342,0.030299,0.025318
7.8567,281.94009971397,-9.20829212173,3052.36084,2563.10645,3772.08179,14.99366437298584,0.6514478265800476,0.002904,0.010258,0.009715
7.857,282.15054116361,-9.23540603179,2041.33728,1755.31116,2324.48096,15.29914108945465,0.8830670617027283,0.003312,0.018229,0.014486
7.8588,281.92476072722,-9.16551595747,5541.76709,4511.80225,7244.86572,13.762651994659425,1.0195610034332274,0.002912,0.006242,0.004397
7.8606,282.16933469808,-9.0764344482,1987.50696,1785.37708,2228.70972,15.42061000301361,1.2547010133895875,0.002839,0.006482,0.004492
7.8662,281.95504504352,-9.05833939294,826.888733,761.156433,911.718384,16.800504968070985,1.9482380256347658,0.003365,0.034905,0.010296
7.8685,282.10269291599,-9.02130743799,2137.47778,1857.0509,2489.98413,15.232633153099059,0.8258266730957031,0.002892,0.00782,0.005845
7.8717,282.07754252948,-9.01453847048,1993.36157,1698.31958,2535.39893,15.745152622428893,0.9465290983238219,0.002961,0.00937,0.005095
7.8763,281.92621853766,-9.11376661069,2263.59521,1988.4469,2899.30518,14.79300397241974,0.9375390381660462,0.00286,0.008,0.004874
7.879,281.93779864241,-9.2048909255,2178.05933,1910.92053,2418.32324,15.329376310775757,1.1057370881233215,0.002869,0.006961,0.006267
7.8878,281.93436018926,-9.08963174679,4977.25635,4086.80103,6257.70361,13.576928904708863,1.0997159795150755,0.002811,0.010158,0.006213
7.8889,281.97577769042,-9.24917563559,5989.85303,4741.44922,7469.96484,14.778022086990358,1.0408778226089477,0.00291,0.007879,0.004687
7.8891,282.16225446249,-9.06518488107,2519.57422,2180.46167,3054.95239,15.70787990801239,0.9636282168502808,0.002938,0.010186,0.005878
7.8912,281.93231947858,-9.09416423016,1805.00488,1650.36487,1972.06873,14.710869078697204,0.8878180355834961,0.002817,0.004601,0.004407
7.895,282.08110157283,-9.0147800165,3039.25488,2474.54126,3866.34644,15.178778995521544,0.8051700638961792,0.002939,0.007245,0.005643
7.8997,281.97306750439,-9.24734738914,4249.39307,3693.03296,5028.44678,13.257009801506042,1.2728277561874388,0.002801,0.004288,0.004025
7.9074,282.15588321616,-9.05694677951,2446.34351,1913.8938,3116.96802,16.410470079421998,1.015375037498474,0.003029,0.017835,0.027529
7.9076,281.96396166752,-9.04812876568,1585.76575,1338.55225,1999.09497,16.952126730873108,1.262006499042511,0.003296,0.033786,0.048863
7.9142,281.99935930153,-9.02429854291,3011.51099,2835.84229,3187.48755,12.042885972885133,1.1986853147964478,0.002779,0.003078,0.003825
7.916,282.05741049431,-9.2758558307,2381.58643,2080.39771,2888.45801,14.793090564353943,0.8281317935180663,0.002864,0.00643,0.005582
7.9168,282.03278859333,-9.27394257888,1009.09149,962.881226,1052.67773,14.946013938812257,0.9469979899482728,0.002908,0.007635,0.005173
7.929,281.92355670067,-9.12240784709,4160.13086,3633.98535,4990.91211,12.812528610229492,1.4597406867523195,0.002833,0.004627,0.004045
7.9291,282.03531547717,-9.27455682578,337.043365,335.013,339.427063,10.749417488006591,0.6686901282730102,0.002765,0.00291,0.003805
7.9324,281.94951577741,-9.06329354493,4408.58496,3711.49731,5305.35254,13.310579365722656,1.206508601501465,0.002813,0.004672,0.004034
7.9384,281.96322087527,-9.04811532294,2362.00537,1965.125,2930.83496,16.023775555877684,0.9583996376190185,0.003003,0.009207,0.008963
7.9385,282.1628486767,-9.2233044216,6451.63818,5251.06836,7819.07715,13.655891967575073,1.1938790038146974,0.002856,0.007602,0.005535
7.9398,282.01007095514,-9.26839258683,3441.52979,3100.8584,3795.12476,13.082488844169617,1.1260183300056457,0.002796,0.003954,0.004195
7.9404,282.18959241652,-9.14814072337,9040.84863,6661.98584,11061.9658,14.156654768447876,1.4099809444961546,0.002954,0.016724,0.005111
7.9431,281.95102156241,-9.06111216816,1630.69617,1359.25793,2095.98779,16.710779950271608,1.1078812917137146,0.003363,0.021111,0.012166
7.9442,282.08768606668,-9.27249658519,1959.60767,1828.45935,2104.87109,13.86613948651123,0.3647103516349792,0.002783,0.003942,0.004242
7.9473,282.04582550566,-9.2760364031,3952.28003,3456.97803,4689.57373,13.086116914779662,1.2165654650726316,0.002792,0.004561,0.003984
7.9478,282.11948853345,-9.02744960734,2194.24146,2125.9585,2271.22949,11.315006723693848,1.435420426811218,0.00278,0.003098,0.003814
7.9483,282.10174259012,-9.26833562167,2128.6853,1830.58398,2438.98218,15.578501975769043,1.2201999230728149,0.002916,0.012792,0.004695
7.9596,282.14400121738,-9.04402456465,1910.77356,1724.32104,2231.19482,15.10422397024536,0.8030190020980834,0.002842,0.007377,0.004732
7.9619,281.94652557311,-9.06643539172,4476.14258,4100.63428,4937.47852,11.97035415838623,1.5007427370147703,0.0028,0.003721,0.00393
7.9638,282.18068005977,-9.09526032964,2624.24512,2197.08032,3065.73901,15.588420001930238,0.6882639501647949,0.002899,0.009097,0.006289
7.9674,282.18379557136,-9.1037298964,2941.1936,2665.74805,3324.82568,14.625108625267028,0.522687709476471,0.002801,0.004941,0.00421
7.9685,281.97102622601,-9.04068054832,817.778259,783.467651,860.394592,15.236525776428223,0.9835604707565309,0.002877,0.006668,0.005291
7.9742,282.01528486492,-9.27073488325,3561.93628,3067.98779,4361.62012,14.38602320550537,1.2704695449638366,0.002855,0.006092,0.004916
7.9743,282.05568094248,-9.27683972251,4011.4292,3728.42822,4416.26221,10.863943144073486,1.750744439353943,0.002872,0.00446,0.004032
7.9782,282.15850790249,-9.22974864065,4748.14307,3921.79346,5869.45752,13.386177198135377,1.3421520156784057,0.002851,0.008732,0.004115
7.9846,282.00759991175,-9.01959095472,1062.28259,1027.64319,1099.3894,14.222459013046265,0.8555550375938417,0.002802,0.003881,0.005705
7.9861,282.18020088292,-9.19481490679,2969.01343,2441.47925,3846.625,15.556423085403441,0.7531773790626526,0.002976,0.014827,0.009208
7.9895,282.09310334533,-9.0160238291,1430.89124,1341.95667,1565.01904,14.792052357025145,0.8620924721221923,0.00284,0.006426,0.004573
7.9908,281.95122482367,-9.05960087989,2654.52051,2534.91162,2827.74829,12.561187263679505,1.1516704989967346,0.00277,0.003141,0.004017
7.9951,282.10059695102,-9.26957061185,8666.16992,7107.75,11008.2607,14.052781983291627,1.37788409929657,0.003004,0.010615,0.004613
7.9959,282.1818106074,-9.09665946892,2799.60791,2621.42383,3008.93188,13.140149670928954,1.2126125603065492,0.002778,0.003243,0.003905
8.0077,281.9351954237,-9.08331548235,1212.80261,1174.47363,1257.7832,13.721344013046265,0.6340820375938416,0.002777,0.003567,0.004031
8.012,282.04420915473,-9.01087653753,1932.46191,1714.50049,2169.13135,14.803814990417479,0.8069984441375733,0.002821,0.00523,0.004858
8.0162,282.17212346149,-9.07599247609,4480.38184,3486.57227,5580.5293,14.030595250350952,1.1569434819869997,0.002856,0.007233,0.00491
8.0163,282.18691880856,-9.17629383246,655.558533,639.845459,677.143127,14.65465898161316,1.2113170254440309,0.002795,0.004529,0.00426
8.0187,281.93561767815,-9.20579846994,3280.9043,2696.92041,4233.89209,15.089549687431337,0.6978894058456422,0.002912,0.007755,0.005716
8.0205,281.93254258297,-9.19967175211,3544.80737,3197.43921,3927.05347,12.930262988174439,1.0834415583992003,0.002786,0.004094,0.003901
8.0278,281.9202380631,-9.13787051259,3517.15259,3146.13159,4014.66602,13.410510783920287,1.2255428401031496,0.002812,0.007286,0.004005
8.0315,282.10884324074,-9.26704941204,1865.1405,1639.90369,2230.28369,15.649374749923705,0.9426525801734924,0.002943,0.012396,0.008042
8.0334,281.92581877818,-9.10516757609,1937.38782,1630.30481,2314.59521,15.146144617034913,0.7635048128051758,0.002883,0.007922,0.00534
8.0342,282.1472115074,-9.24269842903,3305.12646,2787.88599,4004.81494,14.808734367172242,1.5656379185333251,0.002885,0.009355,0.006955
8.0469,281.9379889572,-9.2110337486,7405.37598,6044.80811,9395.96875,13.397677955368042,1.47738906275177,0.00282,0.006007,0.004804
8.0498,282.05208564429,-9.00981677477,1562.31458,1325.07495,1886.83386,16.687547126571655,0.9686290855255126,0.003505,0.034699,0.021695
8.0502,282.17291181806,-9.21170754836,8056.92676,6188.35693,10048.7158,14.832165967575072,1.276164003814697,0.003467,0.02797,0.017052
8.0504,282.15047320416,-9.04786346163,2740.7312,2319.97607,3189.92896,15.789451142387389,1.3547651661872864,0.002882,0.010276,0.004841
8.0539,282.0460612833,-9.01003464838,1072.52747,925.165405,1235.54919,16.602694036621095,,0.003406,,
8.0591,282.19082808348,-9.12909938787,3812.16187,3039.78687,4789.4126,14.903729776473998,0.6941089836883545,0.003022,0.009402,0.007711
8.0595,282.1766434556,-9.20531977271,2430.68604,2110.14648,2812.7876,15.133147767456055,0.7365122472839356,0.00288,0.009006,0.008242
8.0603,282.18759382905,-9.11126980882,2615.07642,2299.65186,2914.71362,14.847719542335511,0.7630839510116578,0.002836,0.006639,0.004408
8.0611,281.93337793662,-9.08491836419,1491.77051,1416.32056,1583.82117,14.483522013046265,0.9408420375938416,0.002789,0.004391,0.004148
8.0632,281.9223302667,-9.17122284184,6754.42236,5560.63916,8143.44873,13.252193994659423,1.3966520034332275,0.002819,0.007978,0.004063
8.0637,282.19119409335,-9.15599581609,2626.57568,2452.78442,2843.22485,13.57807908945465,1.2442060617027282,0.002798,0.004664,0.004372
8.0648,282.11404857536,-9.02253438669,927.002014,792.8302,1105.57971,16.90261907827759,1.1059689879646302,0.003295,0.036952,0.013762
8.0658,281.92389499811,-9.10991521186,2654.42651,2338.40649,2948.36548,13.749839472480774,1.137249685131073,0.002841,0.005015,0.004119
8.0666,282.07160587177,-9.01042130939,2295.04224,2055.8916,2587.16162,14.711904417747498,0.6276735354690552,0.002933,0.005719,0.004962
8.0697,281.98949824968,-9.26153170274,5782.74854,4787.28223,7257.89062,13.622158039840699,1.4090477599411009,0.002838,0.006136,0.005955
8.07,282.01401916085,-9.27201229046,1944.88892,1598.39709,2545.41455,16.213393938812256,1.0510279899482726,0.003082,0.013216,0.011479
8.0708,282.15760770626,-9.05476026326,747.458618,722.073914,776.32428,14.828034684738158,1.0523072240486144,0.002889,0.006076,0.00598
8.0726,281.96552721604,-9.24489526573,3344.87158,3065.42236,3605.35522,13.068178109451294,1.5810303417549134,0.002804,0.007492,0.004172
8.0734,282.02684197167,-9.01241238341,2214.20142,1953.11731,2477.27441,14.874243561439513,0.6551766173210145,0.002837,0.008593,0.004758
8.0767,282.04602423652,-9.00965540045,1640.29529,1513.24939,1864.64941,15.14468637184143,0.9533588136482238,0.003056,0.018834,0.016346
8.0778,282.00284763726,-9.2680787387,7655.57422,6336.89453,9247.38965,13.313201037460328,2.062037979324341,0.002924,0.009243,0.004384
8.0787,281.9223033295,-9.17234291637,1413.08398,1274.49792,1586.48706,15.527538946670532,0.913037037689209,0.003082,0.010644,0.005231
8.0933,281.98767689496,-9.26096962423,5500.81152,4319.91846,6862.5542,15.145826178070067,1.1014020864791871,0.003001,0.014542,0.006931
8.0953,282.04519956641,-9.27846359459,2501.17114,2236.38403,2829.12744,14.523020694168089,0.740141450592041,0.002834,0.006971,0.004501
8.0958,281.96134042487,-9.24163214045,1825.34937,1484.06726,2340.24023,16.14120997592926,1.1141800137710571,0.002986,0.017931,0.009934
8.096,282.14651342402,-9.04318093648,5533.74707,4596.98486,6794.39795,13.047933022537231,0.8529516397247314,0.002803,0.005557,0.004099
8.1028,282.18843435217,-9.17624974678,2153.86548,1754.21887,2704.6936,16.08055099164581,0.9638040496482849,0.00304,0.017045,0.007687
8.1055,281.95942393791,-9.04787272994,1228.4032,1158.71875,1294.59314,14.878107013046264,0.8482840375938416,0.002823,0.003786,0.00478
8.1073,281.97519352442,-9.25327483263,1460.5177,1394.8313,1548.98328,14.320233224342346,1.1541181057777405,0.002798,0.004293,0.004222
8.1107,282.14415057875,-9.04082875136,6284.07422,4993.604,8100.69189,14.11047316319275,0.7823831471328737,0.002962,0.009596,0.005307
8.1146,281.9798999185,-9.2566480968,1777.67761,1472.69348,2143.62207,16.01519000489807,0.9911931144180297,0.002958,0.013368,0.006762
8.115,281.92355250423,-9.17990531905,9548.06055,7549.77783,12310.3271,14.256057955368043,1.3086630627517701,0.00285,0.009576,0.004634
8.1186,281.99242295856,-9.26400761176,1526.63586,1397.29126,1698.05823,15.209706244728089,1.0134191266975403,0.002834,0.006813,0.004805
8.1187,281.92828612853,-9.19401199913,6758.31641,5512.77832,7862.20068,17.579296955368044,0.5157370627517701,0.006227,0.071292,0.034039
8.1238,282.18382544913,-9.19201663049,2703.53101,2418.39062,2988.35596,14.524614720558166,0.7212942478523254,0.002839,0.006889,0.004948
8.1246,282.10972210293,-9.26836591946,2378.75293,2290.07471,2492.44116,12.415195155769348,1.3015051129417419,0.002776,0.003189,0.00385
8.1256,282.03046750702,-9.01080327527,4266.6582,3570.83838,5394.08545,13.55143766117859,0.8694067060699462,0.002864,0.007004,0.004363
8.1379,281.91824857177,-9.14232979411,2105.36108,1941.43201,2358.95679,14.59309216355896,0.8867004069671631,0.002814,0.009225,0.004301
8.1534,282.18273261459,-9.19606878507,1821.63,1505.36755,2249.97778,16.436599408958436,1.3176626955108643,0.003065,0.020046,0.013952
8.1603,282.1742502331,-9.2130820074,1511.59595,1309.02808,1767.82507,16.121957900688173,1.035525982460022,0.003014,0.010335,0.006399
8.1659,282.18529330757,-9.1901241925,3411.02124,2858.18359,4026.75513,14.47688015800476,1.1988246874771118,0.002838,0.006919,0.00428
8.1693,282.00073105412,-9.01903132832,4654.71729,4340.82324,5123.68066,11.124915253898621,1.940019866912842,0.002877,0.004586,0.004104
8.1712,281.96194401888,-9.243915725,1702.66724,1508.18762,2011.34131,15.837962472679138,1.0737477446289063,0.002937,0.01191,0.006169
8.1716,282.0196048405,-9.01246587007,632.420288,625.723206,638.55426,9.228326991893768,0.23708900095367436,0.002875,0.003871,0.004435
8.173,282.07631862993,-9.0092602374,1641.27856,1318.34717,2118.04736,16.678574241622925,1.1231975530509948,0.003262,0.026188,0.011868
8.1751,282.02901570605,-9.01023890539,2184.34009,1889.35242,2691.63623,15.588047318252563,0.7653047365226746,0.002923,0.007568,0.005802
8.1762,281.92036869589,-9.11676714162,1552.17126,1491.98865,1617.35242,12.784572160957337,1.251141280315399,0.002782,0.003594,0.003903
8.1778,281.92268021351,-9.10720342498,986.939209,794.847717,1257.80518,17.267779937698364,,0.004224,,
8.178,282.18656717922,-9.18711534365,3888.06689,3159.31494,4674.22852,14.932977913208006,1.6084753312339783,0.002995,0.019367,0.004884
8.1828,282.03334527254,-9.00933889998,9291.53906,7214.29834,11586.3418,12.621800046157837,1.967285004386902,0.002925,0.011519,0.004782
8.1838,281.91748492544,-9.14627598364,8283.58984,6436.96045,10304.7744,14.29285407675171,1.611817039215088,0.002886,0.014318,0.004897
8.1856,281.93331436079,-9.20745524868,2943.83374,2386.09009,3644.8562,15.270898726631163,0.7722387695465087,0.002921,0.008772,0.006649
8.1877,281.91769291723,-9.13506349577,661.827393,644.834778,678.877136,14.70576428742218,1.224320059551239,0.00283,0.006153,0.004222
8.1899,282.14367527654,-9.24917334574,2134.53247,2045.64917,2240.02246,13.237996908935546,0.44780858518600475,0.002774,0.003615,0.005432
8.1902,281.92746094429,-9.19518147131,1680.40833,1576.88562,1805.78638,14.098023526397705,1.0014824645309448,0.002789,0.00492,0.003991
8.1922,281.94962896533,-9.05624122752,2331.08618,2073.23584,2722.38184,15.351001535438538,1.1467499345245362,0.00286,0.01217,0.006248
