_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
10.1392,276.59016311687,-33.47281876266,1359.2998,1316.18079,1405.23877,13.81956410413742,0.592278760679245,0.002778,0.003097,0.00394
10.1406,276.47636842375,-33.58676112662,7297.77344,5607.7373,9142.11523,18.27969036634064,0.7559035060119629,0.003787,0.035081,0.021346
10.1407,276.5896559777,-33.78082186646,5330.59473,4599.23828,6552.78125,14.26651807803154,1.0331582544717788,0.002767,0.003773,0.003905
10.1421,276.50323243044,-33.71904139892,1507.02881,1367.08154,1654.95984,15.248151563829422,0.7600372417173386,0.002794,0.003974,0.00411
10.1458,276.48445551722,-33.56524200759,2321.8667,2060.36328,2633.75317,15.62140451437378,0.7027336390047073,0.002824,0.003871,0.004873
10.1494,276.61555814276,-33.46475610152,1337.71973,1274.49194,1399.48279,14.726084166568755,0.7598856804599763,0.002786,0.00361,0.003975
10.1502,276.82248799773,-33.74197598728,7562.06152,5844.58691,9472.2041,17.888169697639466,0.7842297099533082,0.003434,0.029748,0.015045
10.1518,276.87374122585,-33.65578996927,6123.34229,5049.00537,7517.6084,15.46520102035141,1.105531894780159,0.002803,0.00432,0.004376
10.1522,276.58428679931,-33.77893287552,6309.8877,5264.43262,7846.21826,15.308901027942657,1.1473279426441192,0.002785,0.004268,0.004337
10.1544,276.83296821203,-33.52204687056,3041.65259,2696.25635,3672.61987,15.434465208229065,0.9628390011062622,0.0028,0.004067,0.004401
10.1545,276.48439211825,-33.68905881547,7131.9043,5794.38574,8969.07422,14.9042805398674,1.3651596813011169,0.002836,0.00506,0.004298
10.159,276.65436225328,-33.45830961948,573.021118,515.075134,644.981384,17.800666096630096,2.434659507488251,0.003899,0.057003,0.009983
10.1605,276.52648303073,-33.50994893223,7364.19629,5698.4873,9130.20117,18.569087282655715,0.6974750318431854,0.003909,0.102448,0.063181
10.1628,276.85100803164,-33.70972161821,7007.30371,5420.72559,8490.93652,16.269261962787628,1.0853485128746032,0.002884,0.015224,0.008806
10.1641,276.84408219301,-33.7193042856,4545.75879,4044.83716,5060.26025,13.913530662204742,1.2678473992557526,0.00277,0.003063,0.003874
10.166,276.7267855692,-33.79040550643,1340.39111,1046.33325,1678.42957,18.009266761800767,1.5971161792135238,0.003604,0.026859,0.011165
10.1674,276.53847601012,-33.75373712,1474.69897,1410.14514,1534.4082,14.513390205556869,0.6102514982347489,0.002779,0.003553,0.003937
10.1702,276.50645478347,-33.72386585154,9979.41211,8848.50098,11463.8125,12.679804012338638,2.261634609212875,0.004372,0.018279,0.009133
10.1703,276.76923303816,-33.47731935616,1636.48047,1381.53088,2011.8103,16.839042600069046,0.9800158574571609,0.002929,0.007703,0.007591
10.173,276.62471205793,-33.79149492323,8423.86523,6641.46777,10112.0938,16.531242271659853,0.6304119659042359,0.002911,0.008861,0.00601
10.1791,276.85094710819,-33.71036760153,7419.17773,5610.5293,9029.0293,17.38162792869568,,0.003339,,
10.1806,276.85962580333,-33.55794106637,3417.46802,3042.94409,3925.70801,15.015298215307237,1.2444375331077575,0.003716,0.012116,0.008582
10.19,276.56379814025,-33.77010154953,6749.0376,5088.11768,8283.63281,16.11234577173996,0.9456584143915177,0.002842,0.006713,0.004667
10.1932,276.81178263795,-33.75186500815,7605.4502,6017.78467,9818.99707,17.483586969244005,0.7340713481760025,0.003224,0.013343,0.014015
10.1981,276.48298222915,-33.68804779219,2477.43384,2345.5564,2673.93359,13.595055693489074,1.2268267728624345,0.002764,0.003441,0.003838
10.1982,276.489429118,-33.55353291756,2429.65991,2190.68677,2640.38159,15.019989992889405,0.7361818451452256,0.002785,0.00349,0.004029
10.2047,276.65110078038,-33.45782378868,704.925293,687.018921,722.803162,14.69070216637802,0.9141061708526612,0.00278,0.003974,0.004243
10.2048,276.87490846773,-33.59872384804,2171.45972,1960.39136,2340.34155,15.78830872821808,0.8048430175466537,0.002818,0.0048,0.004643
10.2049,276.786827057,-33.48542397621,1831.81836,1677.0885,1988.87781,15.993797092027663,0.7631319812393188,0.002841,0.00549,0.004973
10.2154,276.78947107011,-33.76714964964,7971.51855,6207.85107,9424.27148,16.9152832130909,1.2644789394378662,0.002988,0.012248,0.005958
10.2176,276.58367074363,-33.77989526978,754.79895,695.561462,827.118774,17.118005138713837,1.8509448901758194,0.003031,0.027955,0.007663
10.2206,276.48852089989,-33.55425399687,1238.53711,1184.33276,1317.8717,15.043758580177307,0.7361609385852814,0.002852,0.004616,0.004415
10.2282,276.84329986516,-33.72222585771,2751.63574,2418.50391,3237.73389,16.15976531321335,0.7749620866518021,0.002858,0.005551,0.004813
10.2284,276.71222803705,-33.79427604298,6350.67139,5060.86572,8221.13867,15.855552356256485,1.1313590644922256,0.002827,0.00615,0.004515
10.2324,276.84681685779,-33.53612929584,622.315857,533.588745,717.607849,18.5297832795887,1.8776795911779405,0.004198,0.055334,0.018862
10.2347,276.56238910884,-33.77023380728,2724.1792,2147.92627,3358.50513,16.583525630794526,0.8153283523311614,0.002897,0.021859,0.007999
10.2353,276.47932128841,-33.68142328008,1407.5188,1209.79749,1719.46411,17.04079535457039,1.135310762564659,0.003102,0.012257,0.006366
10.2362,276.82065788946,-33.50825783527,8332.61816,6537.58838,9852.69824,16.48813332337761,1.087486398358345,0.002885,0.011505,0.005994
10.2369,276.5188078802,-33.73885908995,2995.68823,2492.89746,3672.52637,15.854511260412217,0.7148819786891937,0.00282,0.005001,0.006115
10.2387,276.87218254111,-33.58519374464,598.712158,582.338379,616.771484,16.073572187446594,1.6444039568767548,0.002866,0.006733,0.0045
10.2407,276.70217879217,-33.45787812294,2604.64746,2076.08813,3240.21558,17.105152692516327,0.766015184616089,0.003024,0.011818,0.009556
10.242,276.87815456359,-33.63699049248,4257.38818,3693.10327,5012.60449,15.326107116350174,1.2089098079509735,0.002786,0.004043,0.00424
10.246,276.82826602133,-33.73901583322,4842.04346,4351.96484,5584.72852,14.228152507720948,0.943689649848938,0.002771,0.003619,0.003871
10.2471,276.55522844776,-33.76646419476,920.043396,840.877197,991.006653,16.922441759552,1.8971857830867767,0.002979,0.019979,0.009889
10.2472,276.85323531527,-33.54472656642,5678.82812,4931.1875,6919.87158,15.666650410629273,1.3133986566181184,0.002812,0.008459,0.00449
10.2472,276.70493548953,-33.79564692263,851.019653,834.512512,868.931152,13.942512705163956,0.8201697466049194,0.00277,0.003189,0.005257
10.248,276.84322536131,-33.53107418415,2533.57153,2291.70312,2805.18506,15.152107314609527,0.6054361996822357,0.002789,0.00468,0.00419
10.2515,276.48985739367,-33.70324109037,4039.17993,3358.59302,4833.1001,15.738909458963395,0.9056620252208709,0.00282,0.005721,0.005052
10.2645,276.52406337796,-33.74437017102,659.640442,642.324097,676.324036,15.365139406467438,1.1237195803136826,0.002811,0.004495,0.003981
10.267,276.8583999493,-33.70169198032,1700.68298,1580.29077,1819.59558,15.410248502155303,0.8098568055257798,0.002795,0.003779,0.004474
10.2696,276.87854336384,-33.63912651717,5726.52441,5089.77295,6542.27344,14.106747167728424,1.0858537939538955,0.002769,0.003655,0.003881
10.2707,276.87280768511,-33.6689856234,6811.41943,5139.8208,8440.99414,18.15121938995743,0.6974918264493942,0.00352,0.01936,0.017141
10.2709,276.79842044539,-33.49098373548,3382.85083,2999.84033,4023.72339,15.502014101947784,0.6271664520177841,0.002819,0.00574,0.005077
10.271,276.5525778698,-33.48849186426,1611.86438,1422.76025,1812.25452,15.882853226469042,0.8038248343868255,0.002826,0.006837,0.004755
10.2733,276.53961135424,-33.49699048978,2693.42749,2305.70654,3122.20142,15.930768886566163,0.7403312532300949,0.00284,0.005216,0.004884
10.274,276.7173424556,-33.79417770316,2105.25098,1721.23596,2504.97827,16.89073300201416,0.9538925200099946,0.002973,0.013386,0.014841
10.2742,276.66082760599,-33.7977861323,8925.47754,7305.28174,10599.1357,16.878880494995116,1.1516329225330353,0.003084,0.018259,0.013016
10.2848,276.49192849703,-33.5462266712,3927.16821,3163.62427,5007.78027,15.893249055372237,0.7110657720432282,0.002836,0.006098,0.005157
10.2865,276.83641303274,-33.52214570438,7872.85303,6015.48682,9929.65137,18.10462983241081,0.8057895004234314,0.00343,0.026968,0.017866
10.2911,276.4695447893,-33.65109244197,8138.04248,7097.69385,9266.51367,13.376053288370132,1.7019974995479583,0.00279,0.003372,0.003912
10.2926,276.50466307916,-33.72529339951,7655.5874,6454.59668,8931.19824,13.98094270261383,1.3919240223674774,0.002781,0.004926,0.004106
10.2935,276.81660740521,-33.50353640386,5368.77734,4805.26611,6178.80762,14.5854476972332,1.1675843717679977,0.002775,0.003849,0.003898
10.2937,276.84910763628,-33.5372664446,2187.37891,1982.52661,2459.98438,15.673082643154146,0.8660851691045761,0.002818,0.005082,0.00492
10.2949,276.49864999204,-33.71779556335,3739.17285,3475.79028,4075.56958,12.588165705518723,1.4060685030326843,0.002766,0.003057,0.003883
10.2962,276.4905246459,-33.70597693792,6603.70654,5172.76562,8433.34961,16.67431159831238,0.6378716198310852,0.002918,0.007056,0.006032
10.2971,276.77658154171,-33.47830570858,8142.51318,5508.23096,9249.55762,19.142105451013563,0.9290440203638077,0.005175,0.06545,0.056284
10.2977,276.87848271417,-33.64502359054,3318.00952,2830.15869,4179.9834,16.06382628000641,0.7986664939365387,0.002837,0.004667,0.004643
10.3009,276.47950670009,-33.5688609357,6649.80566,5367.22461,8158.53564,15.328924870649338,0.9604140420160294,0.002801,0.003903,0.00418
10.303,276.87348798658,-33.58513022813,613.264771,606.887329,620.614807,14.01641431736374,1.0134884491024017,0.002814,0.003183,0.003954
10.3102,276.87986114396,-33.62853740645,3800.87109,3515.7312,4129.95264,13.745729700977325,1.216023112373352,0.002769,0.003286,0.003905
10.3118,276.53622784276,-33.7552954892,6977.94824,5395.83984,8810.03125,18.22498409677315,0.7826395015239715,0.003639,0.020819,0.015121
10.3122,276.80778602448,-33.75747023453,5511.80762,5123.38525,5933.9458,12.008362933509826,1.730596003768921,0.00279,0.003462,0.003926
10.318,276.59768504074,-33.46693551572,1645.62634,1410.5918,2027.33643,16.771457772970198,1.0068947101211547,0.002933,0.008885,0.006819
10.3257,276.49576952741,-33.71484379517,2502.26465,2012.36621,3053.61035,16.443911447935104,0.7964684851884842,0.002858,0.013334,0.011245
10.326,276.59919741805,-33.46630061417,7054.62744,5249.36182,8730.36035,18.330761221069334,0.6942172701072693,0.004224,0.025847,0.035618
10.3312,276.53760713436,-33.49716004357,7680.44482,5854.64209,9433.37402,16.657640330638884,0.4642769491605758,0.006165,0.018325,0.018213
10.3315,276.54964371109,-33.48904331184,4506.46777,3893.87183,5461.75,14.939780866462707,0.949089266084671,0.002785,0.005906,0.005162
10.3343,276.47396890114,-33.67246372483,1350.01123,1287.91895,1432.94287,14.255120426734925,0.8086185232992171,0.002774,0.003306,0.003951
10.3382,276.77743549322,-33.77590829603,8503.39551,6881.34473,10241.0791,15.495836534881592,1.0497548043136598,0.002804,0.003976,0.004049
10.343,276.88030934347,-33.61919375602,7162.65967,5614.59668,8883.47266,17.14488077290535,0.6606224259901047,0.003001,0.010155,0.007821
10.343,276.79058517674,-33.7690935017,6162.70508,4699.18994,7643.91748,18.948170353593827,1.1843875408124924,0.005319,0.063838,0.0436
10.3433,276.84203434677,-33.52686692993,8352.21191,7048.46875,9957.49902,15.454381059282303,1.0479472031507493,0.0028,0.00515,0.004742
10.3436,276.66346417963,-33.79906483159,8032.69141,7064.32568,9404.18555,13.806981052146911,1.5571356093263626,0.002801,0.003534,0.003933
10.3494,276.46657324255,-33.63517515172,7843.98291,6718.36963,9565.49902,14.751875049325943,1.4657141994132996,0.002787,0.003902,0.003931
10.3512,276.64231636833,-33.79743397074,7434.70166,5793.97217,9196.07617,18.057200415296556,0.912970310136795,0.003796,0.023877,0.015417
10.3516,276.85279860544,-33.7134670807,7117.99854,5444.74756,8920.85449,18.31101554014969,0.685845080830574,0.003736,0.018186,0.015211
10.3557,276.64123595954,-33.456387482,6393.7085,5178.56934,7677.98047,11.034323543497086,3.0269354253196714,0.004514,0.022212,0.009289
10.3568,276.69796408508,-33.45547031439,1142.41101,1028.10034,1246.27759,16.41544165158844,1.177217685054779,0.002885,0.009176,0.006509
10.3571,276.8792863652,-33.64791109456,7337.93018,5680.99756,9119.47266,16.75676391151047,0.814623806444168,0.0029,0.007301,0.006466
10.3573,276.47480980614,-33.67630670777,6961.86816,5234.38623,8705.50195,17.962619454069138,0.9641734486141205,0.003698,0.020488,0.014074
10.3595,276.83094234381,-33.51461651703,561.789246,547.326843,576.679993,16.09810909840584,1.501475076573372,0.002842,0.007076,0.005072
10.3606,276.7444538837,-33.46464072427,1905.22778,1720.25989,2184.03516,15.893868525642397,0.6855245506410599,0.002831,0.004921,0.004353
10.3629,276.8413032708,-33.72851311487,4627.37646,4067.60669,5293.23975,14.732246466981888,1.3869429401340485,0.002779,0.004098,0.004068
10.3718,276.83911691726,-33.52275385594,1850.87354,1781.7157,1940.12732,14.317479622800827,1.0377264207048416,0.002766,0.003281,0.003869
10.3758,276.63701377619,-33.79712009351,1608.63489,1382.04993,1895.00867,16.65161607114029,0.7712303373937608,0.002907,0.010684,0.006683
10.3781,276.4689960584,-33.59666825884,4130.43799,3527.06812,5215.82422,15.29907423464203,0.954635031829834,0.00281,0.007073,0.006534
10.3784,276.79892920341,-33.48905383625,2723.6438,2529.77148,2894.00635,14.52609026991272,0.55753240158844,0.002784,0.00307,0.00397
10.3795,276.46881783871,-33.59737568168,1674.03699,1491.7627,1904.70349,15.974347312347412,0.738888668501854,0.002973,0.00953,0.005521
10.3821,276.6620426744,-33.79964711362,8211.65039,6418.19629,9877.82031,16.807408741376875,1.1534860697555542,0.002947,0.009693,0.010116
10.3837,276.46775892478,-33.65160449127,835.025146,708.254028,999.514832,17.53499874331093,1.8979677041568754,0.003224,0.023487,0.008734
10.384,276.55757347261,-33.48328040115,2139.02441,1789.32385,2724.14673,16.81413437444687,0.827165095380783,0.002936,0.010849,0.00755
10.3845,276.88066175049,-33.64117365901,1639.16113,1525.91101,1763.09399,15.434065134130478,0.8224443074092864,0.002798,0.003935,0.004494
10.3853,276.68848143064,-33.45423644159,7441.55664,5852.71338,9192.28516,17.44238376458931,1.2217031001319885,0.00312,0.013566,0.007863
10.3876,276.84729205702,-33.53196188217,7011.36426,5275.86426,8557.25781,17.904697802366258,0.7650359538965226,0.00324,0.015837,0.017188
10.3895,276.48527345517,-33.70064115358,2388.37891,2266.59521,2525.0144,13.35229276136589,1.2233917988758087,0.002762,0.002919,0.003873
10.3905,276.70331868374,-33.45549190364,1203.91663,1156.5614,1249.33423,14.562209482091903,0.6964905445842743,0.002776,0.003493,0.003952
10.3933,276.48294322253,-33.55751914941,6312.66357,5346.12207,7342.83643,14.692765747802735,1.218987426803589,0.002777,0.003611,0.003957
10.3937,276.76689612624,-33.78169971075,2038.26282,1948.08521,2129.12378,13.700692341466903,1.1319628660144805,0.002763,0.003152,0.003907
10.3941,276.79580872036,-33.76707087942,4162.70312,3740.76025,4670.99121,14.027206437749863,1.0837743685388566,0.002767,0.003484,0.003943
10.3965,276.50964537823,-33.52016376885,7811.47363,6365.27197,9649.25,15.362917434368134,1.1980587483692169,0.0028,0.004102,0.004083
10.3976,276.57134888808,-33.77790033403,7061.9248,5387.94287,8791.97168,16.95585862751007,0.8692075275087356,0.002952,0.012369,0.009271
10.4016,276.4691823803,-33.5937075474,7283.2749,6025.49316,9134.81445,15.13715450621605,1.0050271917991638,0.002795,0.003605,0.004221
10.4031,276.62258654216,-33.79500823367,7438.91406,5989.59717,8918.96973,15.683463847764969,1.4353825128612518,0.004911,0.014729,0.011803
10.4037,276.88138612275,-33.63713749858,8211.93848,6931.01465,9985.64258,15.609841306667327,0.9459545661535262,0.002799,0.004513,0.004406
10.4045,276.57704462953,-33.47322196,1369.4353,1231.76282,1525.19531,16.45517841617775,1.084200605583191,0.003021,0.026125,0.012824
10.4054,276.84308276998,-33.52631227486,2359.25977,2173.66211,2553.47095,15.623017892169951,0.7082805217752457,0.002807,0.004794,0.004659
10.4076,276.84524106978,-33.72516785678,6009.87158,5309.66553,7008.4873,13.320765684511185,1.3195312703771591,0.002763,0.003034,0.003802
10.4135,276.52395051281,-33.74786374231,570.780396,522.095703,638.405884,17.897121081161497,2.383083498203278,0.003432,0.029295,0.00944
10.415,276.50422046453,-33.7283010448,1040.73792,999.081421,1082.11877,14.472227815795899,0.7869890125637055,0.00278,0.003728,0.003974
10.4152,276.49121502239,-33.54277513607,2629.31055,2136.78833,3391.7373,16.419607591178895,0.7311939099493027,0.002897,0.005206,0.00586
10.4167,276.81754512706,-33.50143951783,882.35437,831.179565,932.296692,16.247618433712006,1.312553939909935,0.002881,0.010321,0.004654
10.4195,276.66128913381,-33.45351377292,1284.8728,1260.18469,1317.88367,12.962671262857437,1.0202582674922942,0.002763,0.002911,0.003851
10.4219,276.85483720698,-33.54114604865,8898.13672,7921.44922,10331.3711,13.929715924276351,1.7662786853237151,0.002785,0.003751,0.003918
10.4223,276.87780371275,-33.59192223195,7428.57275,5966.39111,9543.64062,18.66731754412651,0.8078881126918793,0.003787,0.027743,0.02508
10.4233,276.88006074355,-33.65146600046,4603.19189,4099.73682,5090.14795,13.913686000917435,1.2553378660488128,0.002768,0.003137,0.003881
10.424,276.80885030799,-33.75916384559,1781.98682,1499.75916,2286.91504,17.053065354307176,1.0918532767152787,0.003054,0.030969,0.01287
10.4303,276.81529121043,-33.49936142177,5744.83105,5052.74707,6626.59668,14.341166938652039,1.0824807562484742,0.002786,0.004296,0.003933
10.4324,276.46679061625,-33.60239487669,1832.04382,1577.36633,2205.17578,16.396937213842392,0.7668249429616928,0.002882,0.006733,0.006031
10.4339,276.6885436313,-33.800321408,3509.96387,3090.73633,3996.91553,14.389447851860046,1.1660575630521774,0.002782,0.005895,0.005067
10.4383,276.73926642872,-33.79201998856,1391.50476,1229.18152,1689.26807,17.002678180540084,1.2764131551818847,0.002992,0.008694,0.007323
10.4409,276.78634809124,-33.48046206098,9323.17676,7738.87402,11015.6094,14.724227110416413,1.1236750423440933,0.002776,0.004686,0.004009
10.4449,276.66354685823,-33.80075822671,1680.7356,1589.99121,1762.06421,14.610146468122482,0.9856548118448258,0.002778,0.003483,0.003927
10.4456,276.83184222376,-33.51328901531,5769.26123,5333.76465,6263.87646,13.1580068618145,1.3747518321275711,0.002764,0.003118,0.003798
10.4471,276.80073417483,-33.76511706026,2230.00049,2001.62463,2596.57837,15.96200624863243,0.7768965695123673,0.002834,0.004572,0.009108
10.4472,276.5551234048,-33.77046703572,2530.08765,2403.0498,2674.15112,12.72115375652504,1.1192359491472244,0.002763,0.002948,0.003827
10.4505,276.58041675557,-33.47092766303,3291.74072,2748.10693,4318.21826,15.928673559770584,0.7462221723270417,0.002846,0.00471,0.004762
10.4521,276.79995060824,-33.76571900268,6362.34619,4931.2417,7821.40674,19.41391577814293,0.7815935079135894,0.007061,0.06338,0.135935
10.4541,276.85426762503,-33.53924811621,3644.84863,3174.4812,4259.21094,15.406399695398331,0.9218276927356719,0.002843,0.042147,0.0293
10.4549,276.75890145273,-33.7859801813,518.298218,511.314087,525.771851,14.45194627183342,0.9506013113946914,0.002771,0.003428,0.003923
10.4552,276.87434579581,-33.67598072985,6232.81885,4703.21777,7679.84912,19.454804782985686,,0.00532,,
10.456,276.87662116316,-33.66902582017,7937.44141,6757.29688,9326.72852,14.111522406000137,1.463367136341095,0.002768,0.00329,0.003939
10.4598,276.87028440967,-33.56751610154,2308.28979,1853.27112,2889.10645,17.62731372700119,1.1817324241905212,0.003121,0.015335,0.009413
10.4603,276.50526097122,-33.73076743567,2174.37451,1963.35986,2416.5459,15.260150409822463,0.9212377512931824,0.002788,0.00553,0.004317
10.4614,276.57801083733,-33.47173778812,7965.15186,6409.91064,9812.55371,15.484332717643738,1.3135184656505585,0.002809,0.004521,0.004178
10.4626,276.80930121036,-33.75969048264,6578.47803,5321.79834,8126.06055,15.603484546028138,1.126813802936554,0.002804,0.015778,0.007305
10.4632,276.87746840944,-33.58747293659,5423.50195,4733.07764,6324.15771,14.643317564182281,1.1258489874038697,0.002775,0.003215,0.003947
10.4653,276.6913050523,-33.80066661128,6776.18848,5096.93311,8458.44824,16.285244948961257,1.135219520573616,0.002865,0.014287,0.011723
10.466,276.8122067498,-33.49623263729,4301.08643,3869.15601,5007.64844,14.56556465169525,1.1671978551511764,0.002776,0.00342,0.003879
10.4729,276.87637036584,-33.67099270918,1763.88916,1471.9353,2204.62939,17.473713696842193,1.1629951942787171,0.003127,0.019136,0.00821
10.474,276.84179052269,-33.73108742487,2144.72729,1785.09546,2788.21606,16.519005848775862,,0.004205,,
10.4743,276.70487917959,-33.79948364943,6789.61523,5250.68262,8394.60059,17.827807052885056,1.0475817538757324,0.003282,0.025923,0.015907
10.4858,276.84537599472,-33.72729368872,3116.86475,2588.82031,4063.5022,19.86879982758522,,0.010363,,
10.4864,276.76808347155,-33.47088876985,5920.98389,4463.21924,7420.33398,18.04100863088989,0.8378342713165283,0.00359,0.020697,0.011943
10.4866,276.84970112948,-33.53202172663,3847.46436,3094.83594,4741.70557,16.320300166252135,0.6696006243333816,0.00286,0.004919,0.005824
10.489,276.53763854069,-33.49366817608,6076.82764,5069.8584,7649.80029,15.118855583246232,1.1279699348297119,0.002784,0.003986,0.004358
10.4893,276.88330365354,-33.62046569785,1681.94153,1585.26428,1791.43689,15.325477779426574,0.6994719632015228,0.002796,0.005058,0.004736
10.49,276.73405733421,-33.79429232746,2621.32812,2469.04468,2822.56274,14.201065562051774,1.0852923484287262,0.00277,0.003333,0.003891
10.4942,276.88291938553,-33.61348858643,4703.12256,4252.33984,5220.5376,14.113167907508851,0.9195323510351181,0.002768,0.003236,0.003882
10.4984,276.54739916977,-33.76690602541,1967.01758,1780.203,2203.2395,15.462458209863662,0.7487246017980576,0.002791,0.004699,0.004178
10.4989,276.88360031951,-33.6234134181,7331.18555,5735.13525,9377.26172,19.01867207055092,0.766997420668602,0.004635,0.04102,0.033408
10.5046,276.87837646178,-33.66640614387,7426.69287,6557.46973,8328.46582,13.502717980098724,1.5177193934373856,0.002777,0.003418,0.003871
10.5055,276.83174632365,-33.74227750315,9116.70117,7648.00146,10616.4609,15.12176303301239,1.1423230247631073,0.00279,0.004699,0.004037
10.5092,276.47969465347,-33.69512517427,1089.36011,914.3479,1313.61511,17.197001600069047,1.2936251633386613,0.003061,0.010275,0.007139
10.5199,276.88052193296,-33.5950168848,7076.99805,5379.62158,8917.17676,18.313054332509996,0.7812457431125641,0.00355,0.022483,0.058333
10.5233,276.75043144364,-33.46362621727,6404.98438,5527.50098,7592.34229,14.17524346273613,1.422356516998291,0.002786,0.003244,0.004063
10.5263,276.88222852792,-33.65095867993,3508.51953,2832.45703,4576.41943,16.433969569021226,0.777085677110672,0.002887,0.007289,0.00643
10.5263,276.46545109199,-33.65477999715,4191.41943,3528.30566,5444.18018,15.339258846061707,1.1818175618524551,0.002803,0.004113,0.004456
10.5293,276.58550002609,-33.78636481993,524.321716,502.192902,548.798096,16.487381422899247,1.748238758392334,0.00295,0.012479,0.005535
10.5299,276.47871940685,-33.55997513286,495.928528,414.538696,632.423462,18.50940880565071,,0.004775,,
10.5337,276.75630202987,-33.78835774731,5786.61963,4846.35693,6911.19531,14.742483067403793,1.2556551173973083,0.002781,0.005601,0.00444
10.5339,276.76224001674,-33.78616266818,6755.10254,5412.14355,8493.00488,15.641246393293383,1.1084863525075912,0.002894,0.005238,0.004166
10.5363,276.84210962707,-33.73246937617,6506.39746,5454.68701,7909.43994,15.1108019486084,1.3247316107053757,0.002785,0.004802,0.004202
10.5369,276.50343015563,-33.52312667498,4193.10547,3253.96826,5195.05078,15.732444400449754,1.2809451842155457,0.002837,0.00654,0.004716
10.537,276.48236028362,-33.55278195385,2612.32153,2242.84863,3233.93799,16.00092748221016,1.0229564136333467,0.002903,0.005226,0.00489
10.5377,276.74910170006,-33.79085527217,6480.35352,5212.604,8040.32422,14.833358778568268,0.9457663493204116,0.00278,0.003699,0.004037
10.5395,276.72175621293,-33.79788386498,2914.94556,2273.08301,3625.06372,16.89393194916725,0.8100205043392181,0.00302,0.014905,0.012761
10.5402,276.6477913155,-33.45251611636,721.815186,712.773804,730.779602,13.185105439695358,0.7116385452919006,0.002857,0.003911,0.004293
10.5449,276.47857786433,-33.5596059386,1076.42175,1038.61523,1127.83569,14.636892101493835,0.6991354416599274,0.002792,0.003795,0.005138
10.5456,276.8844593409,-33.63298844773,7115.7124,5161.50342,8650.95215,16.94698049645233,1.0748711635723114,0.003593,0.020795,0.008614
10.5458,276.86941942545,-33.69244503114,417.011261,384.976379,454.898285,17.98266631934929,2.5554976503601075,0.003809,0.05184,0.01438
10.546,276.59553229141,-33.7902364041,1320.46069,1151.3844,1519.20044,16.676872482105257,1.183145104997635,0.002941,0.010762,0.005881
10.5492,276.62944627428,-33.79883414638,8232.17773,6717.16064,10140.2891,15.420255021108627,0.7637721022901535,0.002796,0.003977,0.004404
10.5504,276.8391987696,-33.73599392804,5730.68018,5012.00049,6684.46094,13.930236676898957,1.3325498429298401,0.002769,0.003101,0.003864
10.5544,276.71534870864,-33.7993017744,6886.58789,5430.03809,8673.35938,18.710937892383576,0.6789603098096848,0.004137,0.046619,0.037156
10.5557,276.81626115746,-33.4972658193,7106.5376,5522.5376,8607.95312,17.02871445413971,0.7905659440517425,0.002941,0.00861,0.008574
10.5585,276.60373948263,-33.79300549688,5764.83789,4885.08154,6901.64209,14.955031957159042,1.1583802610425948,0.002779,0.003675,0.003965
10.5601,276.88084099846,-33.66124820522,7637.12109,6107.52588,9475.2168,16.34002098449707,0.5121213571205139,0.00285,0.006313,0.005763
10.5606,276.88145073798,-33.59547084959,8754.53418,6824.34717,11019.9014,17.37023639670563,0.9607074360294343,0.002985,0.010569,0.006493
10.5611,276.88354425427,-33.64688114772,5447.14307,4935.21875,6076.51367,13.522188001392365,1.3869459501085282,0.002767,0.003098,0.00395
10.5642,276.76320621206,-33.46746640271,7884.17969,6340.81201,9891.79395,14.8823154586792,1.135850189590454,0.002781,0.003673,0.004077
10.5645,276.84124922387,-33.51978847876,5760.56934,4570.78418,7268.24414,16.60935490577507,0.7033802352352142,0.002884,0.008587,0.005547
10.5662,276.87809003719,-33.6716625987,7836.71777,6194.3584,9682.88867,18.05416715073776,0.7550924312610626,0.003358,0.024989,0.021665
10.5684,276.85902691471,-33.54239472099,553.444092,547.462402,560.36969,9.826723811376572,0.10803709465694428,0.002785,0.002837,0.0038
10.5708,276.65504556993,-33.45136635359,6492.50879,5116.66113,8159.2124,15.768931112363816,1.1429388193798065,0.002838,0.006159,0.005745
10.5727,276.59834731435,-33.46217030609,7433.37695,5645.91895,8767.54102,19.52640793918419,0.945164215593338,0.008029,0.105749,0.068323
10.5736,276.47492663986,-33.68800718613,1686.39062,1558.33215,1845.95166,15.273812408866883,0.6758544986658096,0.002801,0.004768,0.004195
10.5737,276.73546538595,-33.45838476427,2330.8457,2120.84888,2551.78906,15.74870668527031,0.7140682125492096,0.002827,0.005101,0.005101
10.5808,276.8271566793,-33.5056111011,959.189026,940.30127,987.13501,14.55076092788124,0.9109921772966385,0.002776,0.003165,0.003885
10.5818,276.50348438199,-33.52180531307,2408.75171,2007.93884,2999.58594,16.08790887556839,0.8139966168107986,0.002958,0.009939,0.007954
10.5837,276.52026724067,-33.74877196992,7298.73584,5523.98193,8929.75,18.23434670617676,0.8324429266757964,0.004289,0.034661,0.027438
10.5877,276.48465367944,-33.70710002163,6882.2959,5903.98584,8360.15625,14.223537838911056,1.4823133743915557,0.002776,0.003516,0.003866
