_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
9.6348,262.20745278028,-39.05351412747,2040.4502,1766.58948,2486.70044,12.53152988265991,-0.6127873462219238,0.00289,0.005719,0.005316
9.6357,262.22688984378,-39.18999287341,1544.63159,1266.69275,1879.07251,14.337111544754027,-0.14659961775970465,0.003073,0.014955,0.008735
9.6376,262.510102094,-38.96818745135,1955.96289,1782.6001,2205.88599,12.54825110847473,-0.3658587733459473,0.002908,0.006484,0.024136
9.6408,262.33548756954,-38.95379468656,1657.69458,1489.44617,1864.91418,12.86593978100586,-0.5424075274658202,0.002904,0.009389,0.006171
9.6411,262.21844428584,-39.1784938653,2010.78516,1778.43445,2225.23315,12.663146162414552,-0.1503739168319702,0.002818,0.004954,0.007464
9.6433,262.48092488687,-38.9567238969,2138.20557,2057.83594,2215.66821,10.050169955032349,-0.14978621085357657,0.002774,0.003241,0.003839
9.6472,262.3692003918,-39.26426866796,2063.62427,1845.86743,2329.68994,12.804337037841798,-0.21542400016784669,0.002821,0.004993,0.004615
9.6507,262.52629564217,-38.97635236358,1588.8584,1333.0144,1922.12671,13.872562295501709,,0.003074,,
9.6517,262.46928097411,-39.25811045809,3843.08325,3191.41699,4579.26318,12.503269988113404,0.7144610735092165,0.002823,0.008739,0.004356
9.6527,262.54303192362,-38.98701659653,817.941772,776.694153,871.324951,13.018414891448973,-0.4452767982940673,0.002879,0.006359,0.004933
9.6539,262.19589276293,-39.10011931619,1071.34204,1034.95166,1106.60632,11.26214005732727,-0.9681955086364746,0.002793,0.003619,0.004147
9.6597,262.39933748529,-39.26661381318,4548.05127,3703.6311,5740.04639,12.567143452835083,0.5917134257583618,0.002831,0.009086,0.005468
9.6661,262.51074338266,-38.96793504023,3128.5708,2661.92334,3660.55151,12.577649614715575,-0.32281333733367923,0.002894,0.010413,0.00732
9.6694,262.58082105754,-39.18917503326,2397.33716,2087.18433,2721.39502,12.920504862869262,0.12589963304138174,0.002928,0.006978,0.0044
9.6713,262.5866335477,-39.18128888984,1952.06067,1833.70667,2126.62988,11.763217059921265,-0.33238961919403076,0.002781,0.004004,0.004007
9.672,262.5240846581,-39.2367537266,1308.99768,1191.96814,1430.13086,13.519757783309938,-0.328923208366394,0.002867,0.007034,0.005675
9.6749,262.24935137053,-38.9972788299,3381.46826,2898.21997,4154.30908,11.666962603240966,0.49908401405334457,0.00284,0.008067,0.004111
9.6813,262.60911676263,-39.12774970895,1041.47156,962.601013,1149.51819,13.352865488449098,-0.2765419451828004,0.002923,0.013281,0.008409
9.6881,262.20649188492,-39.15866508746,1735.27686,1554.45166,1933.18335,12.985211373931886,-0.41330491281127935,0.003111,0.048056,0.019492
9.6912,262.6111137078,-39.09984277848,1415.19763,1177.42249,1714.31458,14.131173100860597,-0.2929444280090332,0.003118,0.023378,0.009903
9.6966,262.61101149533,-39.11535739261,1273.35376,1248.55054,1300.71216,10.182281672439576,-1.057953140548706,0.002771,0.002951,0.003843
9.6967,262.52077462593,-38.97235630289,1412.94116,1217.46155,1776.28064,14.092594877609255,-0.1887901123123168,0.003073,0.017768,0.015266
9.6977,262.20967046218,-39.16574096942,4489.81787,3888.63379,5198.26758,11.26682711442566,1.581803290496826,0.002796,0.006999,0.003918
9.6998,262.40903256756,-38.94404642072,3754.47778,3284.62988,4316.86914,11.79877000930786,0.5188976831817627,0.002822,0.0095,0.005565
9.7041,262.21091876989,-39.04321911366,3006.53613,2580.27612,3539.52686,12.014601273468017,0.6900259016113282,0.002864,0.014093,0.004342
9.7078,262.59440776928,-39.17016176738,2025.40979,1854.45569,2221.41943,12.334981238937377,-0.20706112724304204,0.002814,0.005056,0.005163
9.7089,262.38070762913,-39.2665260343,1325.88989,1107.67017,1623.85034,14.65962760800171,-0.2349851266555787,0.003279,0.036381,0.014065
9.71,262.56163929703,-39.00060067095,1456.98181,1418.84338,1493.8645,8.668565915283203,-0.293373362197876,0.002761,0.002931,0.003808
9.7123,262.61169544614,-39.10382705926,2722.13989,2463.85449,3042.2688,11.898216980300903,-0.5630782077026366,0.002814,0.004091,0.004171
9.7129,262.59840705149,-39.04889563705,1256.86902,1094.34534,1509.32239,14.105454153839112,-0.20128826600646965,0.003239,0.04221,0.008823
9.715,262.28903868351,-39.24127977828,3169.42017,2620.46851,4018.45288,13.517017208877565,-0.0006681931610106329,0.00289,0.007987,0.004733
9.7168,262.52571252702,-39.23676341721,5209.38477,4249.56836,6569.854,12.528683217514038,0.8050920239028931,0.002823,0.005402,0.004123
9.717,262.6104823109,-39.08757761779,1219.32239,1168.93994,1267.15771,11.547120615234375,-0.8643824085998535,0.002782,0.003425,0.00401
9.7176,262.3158361757,-39.2527985769,1179.15979,959.936401,1473.48584,15.00294422528076,0.3098941072158814,0.003353,0.060378,0.010709
9.7187,262.34806540827,-39.26190381851,912.036194,875.392883,955.034607,12.355273305435182,-0.5179213562850953,0.002815,0.004119,0.004568
9.7201,262.59795460911,-39.04763578462,2026.20715,1703.44263,2425.94629,13.35396705378723,-0.42562559700012215,0.002949,0.010554,0.007757
9.721,262.31472212578,-39.2524621542,2756.57642,2348.79834,3306.53931,12.827974545425416,-0.1718513275527953,0.002846,0.007337,0.006214
9.7221,262.22584171,-39.19141381089,1935.67896,1638.703,2442.49854,13.890420614334108,-0.22908587942504877,0.002912,0.009443,0.007575
9.7222,262.20599638455,-39.15929185426,1530.24365,1491.93311,1589.56885,10.045788110214234,-0.6517408940811158,0.002763,0.003197,0.003921
9.7257,262.590280356,-39.03382687713,881.797607,858.824524,905.071594,11.041549653015137,-1.0737419286499024,0.002775,0.003269,0.004213
9.7263,262.27416153207,-38.9781782005,4497.98438,3605.4668,5811.72803,11.837346453094483,0.40256734632873536,0.002836,0.007114,0.00423
9.7273,262.57058116871,-39.20269094454,2984.22437,2481.79663,3884.42407,13.696083550964357,-0.22155800719451912,0.002911,0.008644,0.005303
9.7286,262.5522374828,-38.99216538276,2083.66235,1853.00574,2579.53174,12.597434359207153,-0.11804881199646,0.002828,0.005287,0.005093
9.7309,262.44880896423,-38.947396643,2984.21826,2435.48682,3655.70825,13.372077082107545,0.38449623069763206,0.002944,0.023356,0.007833
9.7348,262.19927311879,-39.14194912632,1215.22412,993.334106,1563.37817,14.818488669387818,-0.04319270417785637,0.003335,0.03324,0.014212
9.735,262.32684955451,-39.25674255485,4094.3938,3317.51001,5144.35693,13.01746919909668,0.9265879878311156,0.002874,0.008849,0.004618
9.7352,262.61128488035,-39.09063521938,1062.23889,930.026611,1242.46619,14.164682056121826,-0.24459649244689952,0.003313,0.023415,0.010978
9.736,262.2522988628,-39.21814943811,1495.75696,1280.55676,1913.04333,14.759874862701416,0.32274817049407956,0.003205,0.037666,0.02044
9.7365,262.25737701344,-38.98935426795,1947.62915,1660.89648,2343.49951,12.930939700378417,-0.6732042868499757,0.003079,0.009483,0.006472
9.7391,262.32185691932,-38.95610022807,508.667816,504.981415,512.728821,9.20729639529419,-1.0639976170654297,0.002764,0.002913,0.003841
9.7428,262.42654065119,-39.26700637331,1565.85669,1512.4978,1623.81042,10.749140648468018,-0.3056462927093506,0.002811,0.003505,0.00407
9.7455,262.35377146184,-39.26350442378,2042.10327,1732.43079,2552.70044,13.576945855224608,-0.18634035058593756,0.002852,0.007495,0.005607
9.7519,262.25054953274,-39.21710773342,3457.99805,2785.93896,4254.78467,13.001948614318849,0.5234229073257448,0.002839,0.010906,0.004671
9.753,262.46531682427,-39.26087852983,1770.08435,1533.86951,2006.83008,13.7399276146698,-0.22376144713592527,0.002914,0.01334,0.007582
9.7553,262.30367840681,-38.96257293897,1714.42285,1437.4563,2125.53516,13.654842260101319,-0.24051213020324713,0.003152,0.017295,0.009677
9.7624,262.20973776043,-39.1687122289,1326.14648,1081.73718,1632.0918,14.614633515853882,-0.0991797037734985,0.003152,0.025468,0.012079
9.7678,262.60473977601,-39.06084805127,1865.96045,1759.99634,1964.75549,11.460517705993652,-0.6450312150268556,0.002784,0.004014,0.004037
9.7715,262.5092256519,-39.24619908139,2142.21558,1898.62354,2395.54395,12.572994027496337,-0.42767518555450446,0.002799,0.005445,0.004203
9.7716,262.30747934297,-39.25065530882,812.094666,765.513367,856.390564,13.384429166687013,0.11846868700408941,0.003628,0.024299,0.050341
9.7726,262.46328058008,-38.94962017571,1925.46655,1841.64392,2010.99963,10.613304011077881,-0.6482884071502686,0.002777,0.003376,0.003911
9.7731,262.56825889174,-39.00522194194,1451.49072,1363.52844,1563.15479,12.003597276107788,-0.7353507791595459,0.002793,0.003997,0.004193
9.7745,262.2918154418,-39.24382983954,11601.04,9101.29883,14698.0977,12.470166422424317,1.6585909164047243,0.00288,0.016225,0.004172
9.7754,262.41478222292,-38.9429732956,892.469116,837.791077,970.334412,12.680930799896242,-0.5747244486846923,0.002849,0.006698,0.005455
9.777,262.60957021833,-39.13558065561,709.864014,654.540161,770.126892,13.899588135314943,0.02994938560485849,0.003158,0.026139,0.010213
9.7813,262.47397270273,-38.95219868854,2189.14575,1893.60083,2556.95605,13.076601821365358,-0.5027260432281495,0.002914,0.007765,0.008289
9.7814,262.5074522157,-38.96419656796,1648.23413,1327.42383,2092.07007,14.12449215196228,-0.34658015989685054,0.003219,0.020268,0.014854
9.7896,262.27380800379,-38.97705360066,606.820862,509.14859,726.900085,14.654797319244384,0.4659284954223635,0.004099,0.091276,0.019603
9.7916,262.35448789124,-38.94688293651,1447.47717,1378.08923,1522.94702,12.009118031311036,-0.7566477772369384,0.002815,0.004112,0.004833
9.7973,262.61067461958,-39.07899436517,1161.62402,1126.14685,1195.68958,11.306920029891968,-0.7544638405914306,0.002788,0.004122,0.004614
9.8003,262.2750771476,-39.23536426016,1700.53467,1567.19885,1935.1228,13.025891768310547,-0.27401074045562734,0.002844,0.00693,0.005408
9.8012,262.201351369,-39.15243364408,1695.22314,1376.0481,2220.29492,14.348309159606934,0.100746420600891,0.003155,0.024508,0.008982
9.8028,262.26993018171,-38.97917867252,2629.77686,2225.84863,3187.22266,12.84589618130493,0.4309516788330079,0.003015,0.023792,0.00909
9.8054,262.276357809,-38.97520348912,1781.23633,1507.71082,2283.25317,13.139916459777833,-0.5517167313690186,0.003044,0.040097,0.012612
9.81,262.59419263023,-39.0369106414,4076.2749,3552.31909,4782.29785,11.308864080322266,0.45172840634155254,0.002812,0.004789,0.004096
9.8116,262.26326133045,-38.98339951429,2484.71265,2271.70508,2777.70215,11.540747899688721,-0.3686520965728759,0.002826,0.004097,0.004176
9.8138,262.50936049765,-38.96443002936,3127.323,2500.78418,3954.20215,13.302275676208495,0.32646024739074697,0.002899,0.016452,0.005109
9.8147,262.28164411031,-39.23940086994,1763.06226,1462.55945,2166.66113,13.949785818893432,-0.11819705023193361,0.002953,0.007634,0.006245
9.8176,262.55031337993,-38.98858046369,1578.88818,1476.41406,1731.01624,12.5068624924469,-0.3995966231536865,0.00285,0.012407,0.011205
9.818,262.4372001048,-38.9441693509,3382.90186,3003.55811,4017.5083,11.903913156051635,0.2790750669555666,0.00287,0.007949,0.005071
9.8186,262.31112705543,-38.95842347018,2379.49561,1858.33228,2942.43799,13.57933761300659,-0.15352046200561542,0.003135,0.017723,0.008987
9.8186,262.57359479923,-39.20208933283,1868.52161,1441.01001,2343.72876,14.568707266998292,0.08024087792205803,0.003132,0.017187,0.017878
9.8187,262.19627329388,-39.0739002921,1082.25818,1041.38892,1133.91028,11.512367272247314,-0.9694421093139649,0.002853,0.003909,0.005971
9.8226,262.61128574677,-39.13238786625,6633.70947,5492.28174,8604.41504,11.761227638336182,0.8269039522933959,0.002831,0.005668,0.004016
9.8249,262.60608497332,-39.06104202308,1579.14355,1445.56165,1791.29053,12.607396208206175,-0.43474657957458507,0.002859,0.009808,0.004901
9.8274,262.6137421855,-39.09525643412,2115.29053,1837.59717,2555.21606,13.31351619529724,-0.34717619862365723,0.002979,0.014704,0.006349
9.8282,262.58045489704,-39.19462043645,1057.99097,1032.87256,1078.93213,10.98177587638855,-0.744319712501526,0.002771,0.006607,0.006916
9.8309,262.60200469998,-39.05080931348,2036.86609,1582.36511,2426.88599,16.530824151794434,0.16789429598999028,0.010862,0.245176,0.295134
9.8325,262.19582638294,-39.07447897806,1202.25769,976.582275,1506.25867,14.467155702926636,,0.003581,,
9.8328,262.58004248183,-39.19525504645,1478.27222,1388.87061,1563.73694,12.506652370193482,-0.35186925570678707,0.002959,0.029489,0.007162
9.8348,262.55215438031,-38.98958753469,1692.12915,1407.02515,2149.82446,14.325608999603272,-0.16648274281311037,0.003339,0.03901,0.020855
9.839,262.53150774783,-38.97547095374,1554.43091,1357.14197,1776.54175,13.590665085144042,-0.3282607697677613,0.004613,0.037142,0.027294
9.8401,262.21109844368,-39.03727252739,1202.26904,1071.77441,1378.62524,13.241976123413085,-0.5495596524047852,0.00301,0.021593,0.008731
9.8403,262.60297024543,-39.05247535734,1288.26123,1126.78479,1498.09717,13.701704863082885,,0.003195,,
9.8464,262.60294963224,-39.15951458045,7197.89697,5802.97021,9262.12891,12.091383221359253,1.5211492012023924,0.002854,0.008867,0.00434
9.8483,262.40686041819,-39.26975700616,3201.17651,2600.55933,3958.09766,12.598791945465088,0.6198250936050416,0.002817,0.012934,0.004461
9.8484,262.20660151246,-39.166552791,2327.30688,2152.31519,2525.45264,11.937946674346923,0.6268562159042359,0.002826,0.007496,0.005472
9.8539,262.53379877417,-39.23489698633,1245.09497,1172.15344,1339.15564,13.098188115768433,-0.38268185327911386,0.00282,0.005046,0.005125
9.8546,262.20693068724,-39.16746518009,1896.38367,1692.12109,2162.2124,12.744066365386963,-0.4491546428222657,0.00283,0.011036,0.007306
9.8547,262.60099342102,-39.0475238009,2743.04272,2356.5564,3293.62085,12.62656431718445,0.817440776992798,0.002882,0.013555,0.004818
9.8574,262.2190107274,-39.18692682406,1987.87524,1626.86584,2416.31763,14.244515013565064,,0.003224,,
9.8613,262.29715558458,-38.96338148203,545.664673,493.029358,607.261108,13.933041412994385,0.3417650793914797,0.003191,0.041632,0.009329
9.8637,262.3938404127,-39.26988336951,2118.26245,1790.24561,2842.56055,13.87881357232666,-0.23645518961334222,0.002947,0.008662,0.007078
9.8735,262.30124866258,-38.96135629275,3073.06763,2503.3916,3725.66235,12.552084014526368,0.18933286631774893,0.002952,0.018558,0.011484
9.8749,262.30276522966,-38.96069124203,2787.70923,2282.98145,3400.2373,12.752991746398926,0.09479764804077151,0.0029,0.010575,0.005823
9.8762,262.48057925932,-38.95243742814,1921.948,1592.49097,2381.58252,13.64941890534973,-0.515348400970459,0.003006,0.010745,0.007324
9.8762,262.46087309376,-38.94727586324,1514.99939,1442.69519,1586.62061,11.399257597122192,-0.7468575353393554,0.002787,0.003307,0.004055
9.8812,262.28251258682,-38.97019090301,2097.20557,1819.22925,2508.95776,12.73664495715332,-0.6847966326446533,0.002896,0.007686,0.005935
9.8848,262.32522235594,-39.25893092884,4116.63379,3739.28003,4560.12939,11.124778816009522,1.1064698112945557,0.002809,0.004286,0.003856
9.8857,262.27818909157,-38.97248323974,1987.87476,1735.1637,2346.85815,12.661546726104735,-0.6259166620483398,0.002876,0.008128,0.007418
9.8911,262.31408608076,-39.2553578434,4394.52051,3518.05493,5673.82471,13.737151280944826,0.11941819758605954,0.002886,0.00977,0.006937
9.8931,262.22046139973,-39.02152948381,2111.51025,1862.28076,2408.76001,11.689429571746826,-0.5799150513305664,0.00282,0.004759,0.004606
9.8945,262.26400896445,-39.23040316007,2580.49634,2312.43066,2919.22485,12.278553897262574,0.5771085199508668,0.002806,0.004821,0.005257
9.9059,262.52565278904,-38.9707469802,2221.01733,2021.5188,2445.04248,12.01930088911438,-0.013411164016723598,0.002806,0.005279,0.004402
9.9105,262.60413203175,-39.05150670145,2135.92871,2053.70142,2247.22021,10.083029065429688,0.003740148925781117,0.002773,0.003409,0.003822
9.9128,262.35243323397,-39.26612079326,461.341248,418.820892,515.616028,15.235224378921508,1.1084117765045165,0.003581,0.080967,0.020767
9.9245,262.24938388424,-39.2203322977,1523.79541,1399.82312,1670.51135,13.299668575149536,-0.25483061235809323,0.002837,0.007315,0.006278
9.9252,262.26976553502,-38.97665693032,2103.01147,1830.37024,2396.29907,12.384282371398925,-0.364761912689209,0.00287,0.011507,0.013048
9.9284,262.44165209966,-39.26839829345,1434.41833,1317.75989,1573.07666,12.826415998184203,-0.34558209008789054,0.002827,0.006199,0.005067
9.9288,262.1902338376,-39.11568136536,2260.09131,2082.61548,2459.75879,11.533972421905517,-0.4768906238403321,0.00278,0.004159,0.00396
9.93,262.61258342901,-39.07471813883,2505.93896,2128.29956,3224.74805,12.97689632180786,-0.1907010711669921,0.002886,0.011768,0.005999
9.936,262.23213344103,-39.00666832364,2883.43262,2541.12769,3256.2688,11.060615292633056,0.554631621154785,0.002818,0.005886,0.00405
9.9392,262.32697579128,-39.26042979744,3261.39282,2835.80225,3948.13452,12.44462278993225,0.8416009665832518,0.002813,0.006792,0.004245
9.9408,262.33561539521,-39.26284855287,1970.0647,1657.88354,2392.24536,13.791603549682616,0.2644865035552977,0.002942,0.014922,0.005454
9.9424,262.27506241664,-39.23832764765,1410.36841,1380.17224,1443.72571,10.461564336013794,-0.6008674515609742,0.002764,0.002927,0.003825
9.949,262.24108187824,-39.21386334391,2037.54382,1764.87244,2424.5293,13.687818603302002,0.1032568573608399,0.002879,0.011538,0.007498
9.9545,262.19309251903,-39.13691971312,2233.78613,1970.00928,2514.22461,12.823992455215453,-0.5409039648666383,0.002866,0.00602,0.005167
9.955,262.4417849363,-38.94247169812,1907.32385,1671.47778,2272.33301,13.001766238281249,-0.5319132188415527,0.002892,0.007044,0.006552
9.9574,262.49010389123,-39.25728391748,1762.30823,1463.17102,2143.0293,13.66294907849121,-0.129767774345398,0.002907,0.012315,0.011158
9.9577,262.58930090598,-39.02413451634,6697.55615,5507.9209,8524.02344,11.695923750244141,0.9040976457366945,0.00285,0.007825,0.004099
9.9604,262.58156390154,-39.01422798796,6990.36279,5774.78369,8630.87695,11.255010519729614,1.2049182281188964,0.002971,0.010896,0.005416
9.9611,262.45657066595,-39.2664081722,4693.66406,3889.79541,5759.83887,12.469198982971191,1.333856955543518,0.002877,0.00852,0.004433
9.9636,262.55659313272,-38.99002731956,1876.10156,1626.11707,2218.87939,13.277230169876098,-0.34790516036987307,0.002923,0.008789,0.008018
9.9655,262.29340078853,-38.963081023,2426.04419,2167.46997,2741.68115,11.68658628982544,-0.21331448193359392,0.002824,0.005954,0.004293
9.9737,262.48790205029,-38.95302331565,1860.93152,1720.85522,2051.77173,12.970671326309205,-0.5852610111541747,0.002864,0.008849,0.005004
9.9744,262.50288050088,-39.25279866894,3267.95386,2831.83228,4072.99609,12.922574519622803,-0.27927324105072016,0.002854,0.005159,0.004479
9.9772,262.53656131318,-38.97561554015,1221.98767,954.59668,1511.5332,14.633722056762696,0.03716772210693353,0.00346,0.036735,0.013541
9.9801,262.27290813002,-39.23785213872,1341.62378,1278.9585,1410.92114,11.703794637481689,-0.4616873271636963,0.002773,0.003374,0.004179
9.9814,262.18884541657,-39.11133841272,964.339539,925.280579,1016.76935,12.296795408966066,-0.6662471391906739,0.00281,0.004797,0.004507
9.9846,262.57803152284,-39.20204500766,2248.22607,1811.38477,2908.73315,14.51487681159973,-0.07585367198944093,0.003115,0.018655,0.010632
9.9915,262.6161395542,-39.08575102759,638.486328,521.54364,796.837097,15.713444373474122,0.42247671992492686,0.005234,0.192436,0.037077
9.992,262.30540839598,-38.95741098682,1266.06116,1205.23962,1312.12891,11.51931530722046,-0.759040471282959,0.003138,0.007541,0.005465
9.9938,262.61276524226,-39.07012379426,2022.73328,1904.67859,2140.89722,10.78732395814514,-0.4439001382904053,0.002787,0.003786,0.004145
9.9947,262.51294511182,-38.9625738292,1771.63391,1623.13354,1957.19666,12.741927628753661,-0.47152926944732676,0.002911,0.014829,0.010149
9.995,262.61413449877,-39.07525710599,3092.9646,2667.53979,3626.77905,11.896983051712036,-0.2433971924743652,0.002801,0.005414,0.004108
9.996,262.26823518827,-38.97610014106,1868.89539,1545.82458,2180.02856,12.964321361938477,-0.6464097884674072,0.002956,0.014097,0.006047
9.9964,262.21090421063,-39.18005006656,245.739578,238.342163,254.552353,14.696383088607789,1.0805107085876466,0.003505,0.039404,0.010134
9.9971,262.19174867455,-39.07648475946,2204.39673,1768.17322,2764.59741,13.468027104644776,-0.44369243858337404,0.003001,0.024789,0.012616
10.0017,262.19193160318,-39.07527760634,2317.36572,2123.37622,2564.81567,11.686955282531738,-0.521078358078003,0.002792,0.004598,0.004099
10.002,262.56406806072,-38.99535329538,1455.08557,1266.24866,1733.81506,13.353599756744384,-0.531667749053955,0.002918,0.011302,0.006917
10.0047,262.33929416695,-38.94643933792,2715.57788,2539.39673,3009.49463,11.078776557495118,0.37380330868530276,0.002812,0.004345,0.003947
10.0127,262.33010955173,-38.9486976604,1377.68555,1334.10413,1425.66345,10.488824750549316,-1.0347063325042725,0.002776,0.003085,0.003964
10.0134,262.61682166939,-39.08712085687,1388.21851,1208.62427,1633.15173,13.33516465866089,-0.452337177017212,0.002925,0.011054,0.005898
10.0148,262.56623659274,-39.21455360851,1573.8446,1376.73682,1879.44763,13.658327403564453,-0.12396012519073496,0.00291,0.00831,0.006914
10.0148,262.33197055672,-39.26318800691,3768.66309,3304.06494,4263.60156,12.091338702133179,0.5784314987411499,0.002797,0.004789,0.004143
10.015,262.30400308874,-39.25383061899,2486.68726,2116.99854,3055.1875,12.989217457244873,-0.006116419052124122,0.002837,0.006794,0.004236
10.0152,262.61432587386,-39.1374378928,2012.92957,1811.20288,2310.63745,12.598437547180175,0.0006686086120606394,0.002823,0.008834,0.009513
10.0175,262.61746390266,-39.09143146889,2751.53052,2451.9043,3060.43774,11.652282092407226,0.5376935606689455,0.002844,0.005096,0.004162
10.0201,262.2019261332,-39.1651303363,569.658081,548.426941,589.20166,13.091942619796754,-0.13837825064086906,0.002833,0.007239,0.005582
10.0205,262.61301129582,-39.06893517779,1791.3783,1740.77771,1842.84998,9.729456172119141,0.11833218132019052,0.002781,0.004305,0.003961
10.0266,262.25143677968,-39.22437488581,798.034973,787.729553,808.226624,9.192152442749023,-1.0614241982650756,0.002772,0.002906,0.003834
10.0299,262.18918777779,-39.08613189451,723.384583,701.452576,744.302246,11.53555610496521,-0.7048931298675538,0.00278,0.003764,0.004118
10.0361,262.18800894112,-39.11673365578,1073.15466,995.457275,1169.39648,12.999288712463379,-0.4132267298965455,0.002865,0.012025,0.006191
10.0407,262.21646406221,-39.02196143113,3784.62036,3110.22021,4486.5127,9.397575043609619,2.3069975384521486,0.003407,0.014356,0.006629
10.0418,262.55553601303,-39.22415099847,2585.89185,2209.01099,3021.15063,13.302919572998047,-0.11681832503509515,0.002852,0.010639,0.006655
10.042,262.18994959756,-39.13136799996,3755.88696,3118.59985,4541.7417,12.684004352310179,0.7502806413192751,0.002831,0.009396,0.004463
10.0479,262.20459347267,-39.04012587025,1658.86536,1512.50916,1833.1084,11.83702220248413,-0.6565255153350831,0.002801,0.003943,0.004337
10.0525,262.20282364176,-39.16839105807,5070.24512,4302.37451,5829.18848,12.129061100173951,0.7193311284255981,0.0028,0.006293,0.003999
10.0544,262.22686839074,-39.00894024688,415.508728,412.10556,419.542297,6.9793589842224115,-1.5798728381652833,0.002782,0.002836,0.003815
10.0557,262.3348794404,-38.94665217012,1419.56091,1369.89905,1482.39746,10.090391961334229,-1.1576813297271729,0.002769,0.00294,0.003877
10.0584,262.39929455677,-38.93803165415,1044.91174,925.150146,1214.7019,13.934802644348146,-0.3817432509002685,0.003252,0.021345,0.016442
10.0593,262.18936609138,-39.13029558548,1534.4668,1439.2616,1644.30945,12.606470375122072,-0.5039009401474,0.002808,0.006384,0.006302
10.0599,262.54245179054,-39.2338676445,647.424622,641.578796,655.754395,9.774776207672119,-0.8614092666473389,0.002768,0.002989,0.003832
10.0665,262.60166253123,-39.0394105207,1716.05603,1537.57703,1949.4447,12.769183417282104,-0.29224000706481923,0.003138,0.022017,0.020886
10.0666,262.18862836525,-39.12702914986,2808.56812,2482.47217,3248.15088,12.369046526840211,0.42621051003265364,0.002816,0.006644,0.004404
10.0698,262.41138981609,-39.27335128739,1315.802,1241.67834,1402.14832,12.340879581451416,-0.4863318358001709,0.002797,0.004179,0.00453
10.0721,262.59454523322,-39.02761985213,1902.66199,1643.53967,2358.8291,13.14181940626526,-0.4499275121917725,0.002948,0.014729,0.014313
10.0772,262.53487395581,-39.23896238126,1842.02612,1760.42908,1937.9447,11.01426636541748,-0.33620947071075435,0.002769,0.003193,0.003921
10.0774,262.1908438604,-39.07299717761,1589.95813,1503.74939,1665.44666,11.091299418624878,-0.8152752551574707,0.002776,0.003287,0.004429
10.082,262.36725516157,-39.27136356087,3303.76636,2623.98999,4270.73975,13.46000242944336,0.09475108486175543,0.002926,0.007849,0.006347
10.0826,262.59081750683,-39.18959204251,1933.92395,1684.45593,2275.67896,13.31857571861267,0.47370581200408957,0.002971,0.011729,0.008856
10.0831,262.18987377433,-39.07647526756,2621.17993,2139.02588,3188.09888,12.525527239578246,0.46087281961059556,0.002946,0.016594,0.006028
10.084,262.61239375343,-39.06256329573,2125.72144,2023.90576,2213.96631,9.988158610641479,-0.036892828598022565,0.002779,0.003095,0.003836
10.0878,262.21686936007,-39.19171044246,1194.11084,1111.50024,1266.86389,12.680070354934692,-0.4642348566055299,0.002845,0.005077,0.00463
10.0881,262.3548610279,-38.94174191708,948.278992,861.592529,1065.4563,13.700405811920167,-0.48706681007385244,0.003218,0.025297,0.017342
10.093,262.34935198127,-38.9426939761,761.811829,709.088989,826.402771,13.561601583129882,-0.3120931880798339,0.003038,0.013804,0.007625
10.098,262.43087274959,-38.9387332285,1191.21533,1103.64648,1288.46069,12.886478962631227,-0.4795727317962646,0.002868,0.00809,0.005227
10.1045,262.31812792518,-39.26063612274,1058.12805,875.669861,1326.84912,15.028948897323609,0.2041086555404663,0.003321,0.04838,0.015319
10.1058,262.35897206044,-39.27056499594,3293.27344,2582.56226,4059.78516,13.490572913208009,-0.03045025648498534,0.00289,0.008711,0.005757
10.1062,262.61991449764,-39.11402356149,3562.06299,2971.92334,4369.53125,12.22038283557129,0.5266533531036375,0.002859,0.005089,0.004559
10.108,262.59063900644,-39.19067529094,1412.01526,1372.55139,1453.28247,10.851428553894044,-0.07936508023071287,0.002774,0.003261,0.003889
10.1097,262.56465988704,-38.99317249438,1641.79407,1520.86279,1785.58984,12.536290261413573,-0.4879153122406006,0.002829,0.005418,0.004724
10.1143,262.60633117633,-39.16538591953,3433.24097,2701.74023,4282.52686,13.621259603744505,3.669164276121073e-05,0.002972,0.016167,0.00716
10.1163,262.4583879859,-39.26871424803,1576.89807,1447.3894,1796.68665,12.77857622793579,-0.1944270389938354,0.002886,0.005992,0.004745
10.1192,262.2069417947,-39.03319772323,1487.11145,1173.66943,1909.37341,13.791311020629884,-0.33793861843872075,0.003203,0.025133,0.010226
10.1195,262.22034268813,-39.19706639405,4839.80322,4258.95557,5442.41992,11.66266886228943,1.5763237776031493,0.002819,0.005464,0.004058
10.1202,262.45707301379,-39.26904656955,2038.09644,1767.86951,2424.05444,13.16441814476013,-0.2957911756439209,0.002867,0.007818,0.00475
10.1213,262.47875186613,-38.94752330474,1889.43359,1513.29456,2322.22046,13.975834193725586,-0.41140907861328135,0.00304,0.014247,0.009243
10.1284,262.28793567387,-38.96249546673,1811.58569,1485.10925,2252.74292,13.677522313842772,-0.600478661819458,0.003094,0.024783,0.011106
10.1336,262.54143477392,-39.23612449958,654.127258,640.175354,665.565063,11.58704866923523,-0.563874700416565,0.002846,0.003968,0.004249
