_r,RA_ICRS,DE_ICRS,rgeo,b_rgeo,B_rgeo,phot_g_mean_mag,bp_rp,phot_g_mean_mag_error,phot_bp_mean_mag_error,phot_rp_mean_mag_error
10.0564,183.22550887942,-63.70016775529,2811.17627,2170.31934,3538.27563,15.372325246765136,0.3218186427764893,0.002953,0.01715,0.008427
10.0574,183.43151051082,-63.52127349483,1342.89233,1311.65051,1377.6405,11.727601802124024,-0.5384866567001343,0.002763,0.003343,0.003909
10.0622,183.26565996111,-63.75194291951,1892.93384,1723.41113,2128.97363,14.420921847198485,-0.1945126823120118,0.002848,0.006892,0.006356
10.0641,183.95834635826,-63.72314064925,4608.66357,3971.74805,5615.9375,12.271600713531495,0.3624130013732909,0.002816,0.005782,0.004286
10.0671,183.57127476142,-63.50428082432,7360.3374,5896.81445,9201.19434,13.245391548202516,1.4543479163742066,0.00283,0.008837,0.004094
10.0688,183.23710000033,-63.62180896418,6652.23438,5526.49365,7906.5791,13.642142961761476,1.0600739838790894,0.002812,0.005964,0.004574
10.0737,183.92885422901,-63.59036339133,3006.34009,2407.53442,3728.4165,13.36046308694458,-0.6337333813171386,0.002908,0.007186,0.008106
10.0754,183.65820493223,-63.8374474804,2306.83545,2178.58325,2477.51978,11.70660658758545,-1.0016456409988403,0.002772,0.003162,0.003926
10.0757,183.27937463446,-63.58133440837,983.422058,870.017883,1146.20764,15.485126172348021,0.6669732929306029,0.00313,0.029723,0.010469
10.0771,183.32315438786,-63.7874005837,2568.37109,2163.3689,3109.73096,14.302454012207033,-0.3114279292831421,0.002869,0.006662,0.005871
10.0775,183.72666976461,-63.82967994613,8254.93066,6864.2793,10696.7373,12.504358777664185,0.740421637123108,0.0028,0.005718,0.004257
10.0788,183.30208051195,-63.77674263598,2449.58032,2240.02856,2672.51074,13.421593765808105,-0.5269783451995849,0.002794,0.004254,0.004547
10.0824,183.82176735211,-63.80744693402,464.370697,461.333191,466.627594,9.537396106750489,-1.0210797232818605,0.002759,0.002868,0.003804
10.0833,183.49133164435,-63.83292955516,1349.96436,1200.88147,1548.86108,14.67176030847168,-0.03153170759582524,0.002942,0.01227,0.006715
10.0838,183.97438714904,-63.65234326662,1739.97791,1418.19299,2173.76807,14.225802006500246,-0.7822351587371825,0.003115,0.017366,0.012834
10.0868,183.22585134711,-63.70385367911,1754.01111,1590.99231,1960.69507,14.07146971347046,-0.18667258335113535,0.002812,0.005068,0.004874
10.0895,183.49881823847,-63.50938428359,2860.9707,2526.62207,3387.25806,13.852613216400147,0.46748562360382095,0.00286,0.010429,0.004743
10.0919,183.21906298705,-63.67781009229,2276.49512,1825.57812,2807.37183,15.450576099014281,-0.021104150291442858,0.003,0.018747,0.01271
10.0926,183.34064607741,-63.54834854926,2513.11401,2245.52563,2818.52563,13.726105185928343,-0.30623956617736825,0.002803,0.005454,0.005057
10.093,183.61879716154,-63.83960870423,2104.96948,1754.5885,2681.43384,14.56720988243103,-0.3710666915512084,0.002967,0.013179,0.008117
10.0938,183.54989411971,-63.50478387205,3002.14673,2638.7334,3490.46289,13.668900516204832,1.0637803069992064,0.002865,0.01497,0.009823
10.0955,183.3211000746,-63.7868837364,3837.30078,3527.02441,4243.20703,12.404381100479126,0.8430885222015383,0.00278,0.003989,0.003854
10.096,183.66018066652,-63.50565749401,1643.8136,1602.20862,1678.09656,11.006759229400634,-0.9763799866256714,0.00277,0.002875,0.003953
10.0963,183.3644877899,-63.80442627076,3851.74658,3264.81836,4989.57764,14.146072789611818,0.05111711277770992,0.002846,0.007593,0.004855
10.0972,183.24402210952,-63.73258612332,6932.66162,5438.74951,8780.68359,13.731502515640258,1.3393451641464234,0.002813,0.007762,0.004069
10.0998,183.9463674945,-63.60516652244,2683.16431,2268.00464,3029.42749,12.784652478271486,-0.9599170107574464,0.002832,0.004837,0.005551
10.1037,183.22625687428,-63.63805123452,4459.7627,3762.59644,5423.55957,13.900480403747558,0.008053609169006437,0.002817,0.007878,0.00576
10.1053,183.2888632759,-63.76973291723,5471.32324,4484.61328,6900.20459,13.697250496582033,1.2611072120819093,0.002833,0.008356,0.004148
10.1067,183.9278826526,-63.58847647655,809.276611,796.645752,823.839905,10.761581153396607,-0.9148256074829102,0.006283,0.018995,0.018515
10.1104,183.38426629302,-63.53251184737,5478.52295,4433.03809,7092.37744,13.362380090286255,0.08225848965454108,0.002816,0.004362,0.004221
10.1112,183.94789289438,-63.73786514935,4936.58887,4100.15234,6079.78223,12.103756607086183,-0.7742091676025391,0.002792,0.00366,0.004453
10.1156,183.25142075973,-63.60289078474,1891.66565,1821.75415,1967.85437,12.258676161026,-0.11058450976562506,0.002764,0.003219,0.003882
10.1164,183.39461377267,-63.52936239643,5739.07568,4900.74902,6891.79004,12.866309441879272,1.4020651377868654,0.002798,0.005367,0.003944
10.1166,183.31252438775,-63.56061939296,1584.01025,1440.28967,1807.23938,14.338791876556396,-0.15824720603179943,0.002839,0.006844,0.005301
10.1183,183.35383043523,-63.54260894766,4225.23682,3393.59985,5428.51514,14.076604108688354,0.9626706110382082,0.002862,0.011726,0.004789
10.119,183.79414349222,-63.81628059518,2851.81104,2616.48633,3254.12622,12.472529638168336,-0.7961640028076171,0.002785,0.003873,0.004116
10.1227,183.6978340811,-63.83448525954,2136.67017,1970.22632,2325.29712,13.027319901062011,-0.6319593375167847,0.0028,0.005091,0.004559
10.1234,183.45464887033,-63.82798433876,6958.6543,6214.88818,7771.28467,11.370040323822021,1.4618098355178835,0.002797,0.003686,0.003856
10.1292,183.76930632425,-63.82251985517,2831.12793,2666.89185,3021.45557,11.781725869720459,-0.5491296756896973,0.002767,0.003445,0.003889
10.1323,183.9430116112,-63.7435766406,903.404419,876.697144,930.953308,12.055843834472658,-0.6366675874176024,0.002803,0.00592,0.0043
10.1337,183.95923581,-63.72566740258,5972.23779,4800.11572,7405.78467,12.398192691589355,0.19814377673339845,0.002826,0.018024,0.007569
10.138,183.84776810065,-63.54423692186,2244.48291,2008.25159,2518.71802,12.908151055770873,-0.6244352653045655,0.002798,0.004131,0.004444
10.1407,183.29318836072,-63.77334957059,1767.87524,1713.01038,1835.90283,11.65271052156067,-0.8594684139251709,0.002767,0.002999,0.003989
10.1454,183.81502543663,-63.81085365824,3099.13306,2667.6543,3685.06372,12.95979409889221,-0.26116904737091073,0.002814,0.005872,0.006588
10.1468,183.22623827505,-63.70954987172,728.541687,718.942688,739.468872,11.992052504852294,-0.3004929370880127,0.002776,0.00334,0.003966
10.1469,183.90621851002,-63.77158963169,2277.7644,2130.08472,2445.18042,11.792641665802002,-1.0232918270568847,0.00278,0.003429,0.005108
10.1485,183.34633392458,-63.79891139966,2125.79932,2052.19116,2221.16284,11.558460552444458,-0.7003149209289551,0.002763,0.002944,0.003848
10.1516,183.87731489797,-63.55663134676,4727.07764,4024.05566,6075.24121,12.467184534225463,-0.23225869435882562,0.002784,0.004463,0.003991
10.1547,183.2240660051,-63.63856018969,808.64032,796.413452,820.451965,11.893524651123046,-0.30157535760498044,0.002762,0.003064,0.003834
10.1573,183.92745037577,-63.75757684321,2698.45947,2495.82617,2938.61963,11.749638802947999,-0.9321077284545898,0.002782,0.003677,0.004282
10.1588,183.27549792268,-63.58146443697,2278.96973,2089.11182,2548.09351,13.77197012701416,-0.3208574893493652,0.002806,0.005124,0.004792
10.159,183.85624708589,-63.79660657901,6098.30078,4916.35352,7671.39941,12.4403398875885,0.24078102815246583,0.002804,0.00714,0.004097
10.165,183.84147153214,-63.8024230755,1605.61877,1541.33423,1703.60193,11.798820095993042,-0.7999637044372558,0.002779,0.003715,0.004298
10.1668,183.59810607931,-63.84108938166,3509.50684,3064.42285,4237.31104,13.762926553253173,-0.12394279544830322,0.00286,0.007194,0.004896
10.1674,183.91853423058,-63.57971255202,5708.61426,4727.13037,7519.46924,12.315487604385375,0.7682852502593995,0.002825,0.007938,0.003934
10.1674,183.62647461481,-63.50265716689,2324.41382,1911.96191,2943.29517,15.121185430679322,-0.12215202038574224,0.003026,0.020798,0.01729
10.1681,183.23490094636,-63.61943607425,3146.29004,2601.0874,4029.76855,14.263427924697876,-0.023290843002319317,0.002829,0.005496,0.00474
10.1705,183.21851350152,-63.65232146411,2291.75049,2207.69385,2376.54346,11.864696209381103,-0.9023658810577393,0.002789,0.002934,0.003837
10.1722,183.22778811778,-63.7141939017,1807.25061,1488.58105,2277.09473,15.46429913031006,0.06390852671051017,0.00302,0.014851,0.008301
10.1724,183.8369633503,-63.53947758701,7323.12354,6207.37744,9172.37695,12.381352607910156,1.5107066325683594,0.002797,0.0087,0.003919
10.1744,183.47307233679,-63.831948718,5241.94141,4358.5752,6745.82959,13.58533273840332,0.695879749343872,0.002835,0.006054,0.004114
10.1805,183.95817576608,-63.61477995653,1572.42029,1315.57544,2014.70007,13.934001020843507,-0.5845185992889403,0.002954,0.013159,0.007889
10.182,183.27211030873,-63.58315058799,3708.10742,3361.41992,4131.13574,12.849178103805542,0.9614816434478759,0.002785,0.00529,0.00399
10.1834,183.3425117146,-63.54554524055,271.264557,270.568756,271.835266,8.820032740371705,-0.620640161491394,0.002767,0.002938,0.003827
10.1837,183.77451991159,-63.52113570653,1490.41089,1258.80066,1850.09546,15.13836265106201,0.032392440132141154,0.003069,0.035133,0.010985
10.1855,183.26704030114,-63.58681258021,1511.3866,1425.16968,1592.66821,13.66642011805725,-0.31256494820404046,0.002815,0.005522,0.005204
10.1872,183.21530389468,-63.66972175575,1295.12244,1053.82019,1600.77991,16.241358118789673,0.176197544517517,0.003387,0.028566,0.019233
10.1901,183.616457736,-63.5020035999,1391.34973,1303.18152,1486.55481,13.605986962844849,-0.3071523327713013,0.002807,0.005494,0.004329
10.194,183.46495640514,-63.83101322525,3494.22803,2880.92725,4493.70801,14.35139150782776,-0.2570095053024293,0.002908,0.009426,0.008114
10.1945,183.28224022361,-63.57583397671,2394.38843,2264.30884,2526.60938,12.556547050445557,-0.25280402978515615,0.002772,0.003335,0.004515
10.1959,183.927439351,-63.75885059464,1329.02991,1301.02148,1355.40503,9.513536291198731,-1.1939365362396241,0.00276,0.002837,0.003801
10.196,183.94060384996,-63.74820987651,2362.38501,2072.69995,2719.77441,12.991184083831786,-0.742268617263794,0.002853,0.006427,0.007131
10.1975,183.21495114666,-63.67546788005,3014.729,2646.45776,3421.54199,13.692197618759156,-0.24547064641571037,0.002796,0.005501,0.004224
10.199,183.22052739452,-63.70136159946,2845.64282,2630.10571,3083.86035,13.149178353378296,0.044996013130188084,0.002786,0.004773,0.004035
10.1991,183.90319880472,-63.77484045978,2429.15112,2272.15967,2650.26611,11.280833303665162,-1.2532267582550047,0.002784,0.003786,0.004267
10.2036,183.85852649927,-63.54706537814,3757.15796,3190.90063,4387.30469,13.003094983612062,-0.011120717475891162,0.00282,0.008422,0.005384
10.2065,183.50750780924,-63.50637422145,2111.99097,2028.71741,2223.38916,11.29243174433899,-0.9392495713043213,0.00277,0.003522,0.005097
10.2075,183.97609636354,-63.70104105687,2168.09839,2032.49268,2352.69946,11.931323344207764,-0.6655452395172119,0.002778,0.003921,0.00416
10.2075,183.9796928888,-63.6894058717,2130.34326,1925.16772,2420.32422,12.891322138824464,-0.956279115661621,0.002832,0.006751,0.005044
10.2109,183.87949547079,-63.55622533551,4294.48975,3558.40967,5588.44971,12.926913120040894,0.9316890493698122,0.002887,0.02424,0.00871
